-4.924362375624315447e-01;1.085281909715805904e-02;7.767190725727277090e-02
6.859241959275850231e-01;3.677135587638902248e-02;4.983093430017258851e-03
5.669032873704422937e-02;1.561719367407217451e-02;-6.352935634067294335e-02
-6.786010218228816226e-01;4.394484549392679851e-02;-4.788583377916405537e-04
5.203365635899200869e-01;2.368700332943072043e-03;8.733087928121878452e-03
3.429386366403112674e-01;-1.564732360856512655e-02;8.774824279033803520e-02
1.019377699921706570e+00;-7.379777026164635600e-02;7.022478024106000583e-03
-5.967304964625066432e-01;1.883878475638631200e-03;-7.558166138705449399e-02
8.556959404044832684e-01;-1.049561412215678502e-01;-3.760067255690036081e-02
4.499523064373556203e-02;-2.057096502999706047e-02;-8.770742130844151607e-02
-5.621292546521698963e-01;-4.489741642380507686e-02;1.119312372429233093e-01
-7.527308016870605245e-01;-9.625647096466294350e-02;-2.057648345398341988e-02
-1.829405571769402439e-01;-3.312644467526854736e-02;2.721447892339843438e-02
-6.444743476064631604e-01;-9.801448607335130903e-02;1.633984009744226390e-02
2.746393003070100036e-01;-2.333781312418348880e-02;9.385787283951972648e-02
-7.054167379076068389e-01;8.845269364869440265e-02;-2.104029545610061960e-02
-6.845889003245311244e-01;7.813900591512140670e-02;-7.479908723317987840e-02
2.356300900577839030e-01;1.263588048442333689e-02;-1.023009149113976585e-01
-7.408644853187847934e-01;-1.042971666691809435e-01;-2.191222661496346202e-02
-4.617529027325819047e-01;-1.543534218963377690e-02;4.301631157797740357e-03
8.548069737452715922e-01;4.730720931400008572e-02;-8.799745590201568657e-02
8.898167853171942143e-01;-2.911147312956309519e-03;4.149049502650516141e-02
-2.823739694284576607e-01;6.423425920757422358e-02;3.679032997779457803e-02
-2.224751354634966483e-01;-9.374830406703248131e-02;-1.199956116090556552e-02
-3.415979094795122961e-01;7.544674595649059068e-02;1.505225946474750276e-02
-5.649334983221611095e-01;9.124059052296941419e-03;-1.211726071369575303e-02
7.888022344388356810e-01;-4.385318260247511937e-03;3.139183225297933338e-03
-3.198993917691052569e-01;5.130158519398738542e-03;3.426395710735243016e-02
-5.997431955136859338e-01;-2.647601800942762235e-02;2.048964756682660621e-02
4.832170677014869797e-01;1.994854253478289818e-02;-7.049175499930193656e-02
-1.209734860895844977e-01;9.091114293989947803e-03;6.223411428033676085e-03
8.441986508056069649e-01;-1.008973139312857453e-01;-7.462642700343907753e-02
2.939327576377951390e-01;-3.317141745000881659e-02;-6.328971960242077421e-02
3.198150398487935031e-01;-2.053429721257572088e-02;1.064662427860313398e-01
4.947424304435456555e-01;2.083295650052925316e-02;2.206755351499167447e-02
5.460975630445468187e-01;5.352716499960635810e-03;-1.661302449430272429e-03
3.954763451633565019e-01;-6.310255275226920105e-03;3.410845559700462215e-02
-6.926854422710075898e-01;-2.894499191148402692e-02;2.538848106854825135e-02
-6.800677166309722077e-01;-8.896082926039816652e-02;-6.817204278067925949e-02
2.221044225701767350e-01;4.778197207712671368e-03;-6.400026066246287948e-02
-6.229849069094336445e-01;-2.725778133297796293e-02;-7.280393356767035640e-02
1.281576514156721469e-01;-6.532699257130160364e-03;1.059488148473939489e-01
-4.060566616862766320e-01;5.400819788020307793e-02;6.958309044663661680e-02
3.418903833911959844e-01;-1.780831220798636400e-02;-8.266523133524200651e-02
1.550563973648499128e-01;-1.730748057192536826e-02;5.588227595549555282e-02
6.065087991997079042e-01;-1.072213679726484320e-01;2.812876833135195820e-02
6.696863441055856958e-01;6.600595591928357098e-02;-4.811482601870036013e-02
-2.260728533164397536e-01;-3.190264543364135230e-02;4.317873331055682024e-02
2.902050098532645839e-01;4.257670241005219458e-02;2.592840132772041006e-02
-2.453077891492871365e-01;6.727477048490534961e-02;8.857599669064633585e-02
-6.139211008701037087e-02;3.658865049719038642e-02;-5.936385139561245472e-02
8.857353890955494968e-01;1.647072102807336513e-01;2.625335951868849188e-02
-6.196109262469822188e-01;7.417330406583413915e-02;-1.436525727276949729e-03
-3.081301716068880481e-01;2.472580179235196740e-02;-3.144672834954991697e-03
4.367746022213870871e-01;6.300378576744075643e-02;7.559487364179484636e-02
-4.141539678023943849e-01;-1.065504549790554333e-02;-1.977020756574573296e-02
-6.284670674560464132e-01;6.053422784431994330e-02;3.281628109591455678e-02
8.768946103400628855e-01;-3.827766654438414379e-02;-2.563342291071014217e-02
8.627355948855019996e-02;1.314516324177338741e-02;-9.453122354539846006e-02
-3.671755946255845227e-01;-2.248304555871494248e-02;1.164121927128453256e-02
-2.830123834283902462e-01;2.022316440421022266e-02;7.340500694198509590e-02
3.133284295943365438e-01;6.372192005409470228e-03;-2.022953977217803283e-04
-7.127774848964033572e-01;-9.979812202073795602e-02;1.812439120493948216e-02
6.228956876691842393e-01;-1.775072801052400562e-03;7.603457277085751143e-03
3.879344101565797009e-01;-1.368678392970419655e-02;7.450966556638904947e-02
5.490263976424663017e-01;1.378146690365041754e-02;7.239497989444347581e-02
3.124237724183042686e-01;-8.184855171952998276e-03;-6.732298136550321499e-02
5.124521710970705302e-01;-8.852251117517505319e-02;1.768308944188728971e-02
-7.398422470710379339e-02;-5.969804241943654777e-03;-7.729290510134308179e-02
8.318805614036516305e-01;-3.612630503128744230e-02;-4.269245514067229741e-02
-8.641579003372570900e-02;3.397492425290225826e-02;5.499671746657720101e-02
-6.728721921496572111e-01;-2.076882332904589346e-02;3.318209468543566187e-02
5.196751850173235709e-01;-7.886975195622894508e-02;9.862410762010988263e-02
2.818276337002607046e-01;2.955554822066613560e-02;5.835736213747853146e-02
9.035549816479264695e-01;2.646784001586765384e-02;5.759063603777224427e-02
9.179997132250132807e-01;-4.564790277107979438e-02;-6.215356602886773496e-02
-2.598737827587855320e-01;-4.310214238738097579e-03;-4.669843742153345634e-02
8.474489360406883831e-01;2.003556272257962095e-02;1.881762370619892433e-02
-6.535792670726355835e-01;6.693293329103168487e-02;6.143416540729559894e-02
5.115061443404496089e-01;-9.593876112243006349e-02;4.661406749632649588e-02
2.456911361575862818e-01;3.186424432878266766e-02;6.419188444391371942e-03
5.845372031029213433e-01;8.058472365481086919e-03;1.941736812051873123e-02
-5.536477644425917832e-01;1.256046720952669685e-02;7.750963536641461427e-02
-6.372608337240863730e-01;-4.276438018303206634e-02;2.348407674427139408e-03
6.095190372866710060e-01;5.138748543804239760e-02;-3.398232203131243412e-02
5.921757288191489277e-01;1.151457757966861672e-02;-1.003260324558136185e-01
-2.198530002355555957e-01;-3.159235524695821334e-02;-4.591059067347198763e-02
1.517744994852177343e-01;-4.076391555009933887e-02;9.066676367592194086e-02
-6.303380002488806477e-01;-2.319339387312439188e-03;-1.231127526712970030e-02
-6.474232126342102100e-01;8.599059813793344387e-03;8.634810144845832258e-02
7.162160757718626369e-01;-3.455953372036102422e-02;-1.310522000783848617e-01
2.747623833958584005e-01;2.691206048784720861e-03;4.035314398412709336e-02
-7.921338470798688913e-01;-7.570671666330703459e-03;3.681737848408982855e-03
-2.070662096402333535e-02;-3.897188548703896249e-02;-4.497101521039330307e-02
-3.476188702969294497e-01;2.290853366708382743e-02;-9.579173519653805258e-02
-7.239385966221344448e-01;6.642135543624388960e-02;-5.858934541911980931e-02
5.287062541061436916e-01;-9.181206841894390402e-02;-3.452811039068942600e-03
-7.214207967958853607e-02;-7.274375338039464067e-02;-7.656184661465750829e-02
-2.471438348379561278e-01;-1.082537607450413664e-01;-4.381810807306707467e-03
-5.772529145697599118e-01;1.088356650519213889e-02;-4.201860109262030296e-02
-5.768722909620659367e-01;4.704513430453904910e-02;-9.974094661366655901e-02
-7.274037849580179405e-01;9.901668796713325449e-02;-3.929662008780404614e-02
-5.471337884478261193e-01;-2.287985328415436531e-03;9.114666962059727456e-03
-4.302206434296979576e-01;-4.016656712720044486e-02;-8.757162054092126890e-02
8.918792093976281032e-01;8.230423665024810820e-02;2.588942565761645151e-02
-2.005296872536644140e-02;3.302719763084920740e-02;-1.875775771904897304e-02
-3.476557407891412571e-02;-3.961754943938794460e-02;4.735415311671141436e-02
-1.327325847134293579e-01;-7.495093685337775313e-02;-4.342710585010745028e-02
-6.955062349214845563e-01;2.904037517536295007e-02;3.297956155940272999e-02
5.066397579448707056e-01;1.453945268132318322e-02;2.119184012865106895e-02
-8.880234608004541896e-02;-5.931032374090292741e-02;-9.288003426399960016e-02
7.735285184125443303e-01;-3.437603941555059106e-02;2.839570323402484942e-02
-4.529106593010216036e-02;6.724959010939585147e-04;5.439016763492457440e-02
8.917122011326712450e-01;4.451088132704502515e-02;6.863316468141511528e-02
6.853233983102844373e-01;-1.496651091071415224e-02;-7.472162457322267803e-02
7.001583696379990451e-01;-8.987486897946243836e-02;6.340440417204308565e-02
7.467365915486972039e-01;4.190345534657034798e-02;5.933872210332001573e-02
4.129627739525089103e-01;-2.235467285045006358e-03;-3.324674278948846345e-02
5.609195121933140127e-02;2.488991422786464985e-02;-1.149066109955182158e-01
9.328600625710813388e-01;-2.099997068779664577e-02;-1.590551869511139596e-02
-8.077686023427470274e-02;-5.985152896399094369e-02;-6.995804631106786187e-02
-6.477275972670833992e-01;1.377086538626332013e-01;-4.606627273390639932e-02
7.768828222000944139e-01;-5.477653230393590006e-02;-1.022085980314564463e-01
-1.904493594660564004e-01;-6.843435611372435112e-02;-1.144123084537486817e-01
-2.498662923027540339e-01;-7.405542289142534595e-02;-9.033917403200006357e-02
4.222499935437454832e-01;-2.871024459360142084e-02;-7.429249627461925742e-02
-6.498512645278778921e-01;-5.463868886901019489e-02;3.364185418633118541e-02
-2.274724604429838593e-01;-6.152351890662181855e-02;-4.144313027064575050e-02
-6.270066760755924617e-01;-2.476153253700125526e-02;-4.944556989093275290e-02
1.643483877388886016e-01;-1.566524074840531383e-02;-1.116831710743106387e-01
-7.678769105544168694e-01;2.387961227226661001e-02;-2.146575247296506755e-02
-5.102355352118321807e-01;-6.523983884772656394e-02;4.200720875536396309e-02
5.076100436752424283e-01;4.810508604720376002e-02;-2.717086994829807228e-02
5.755163589170222416e-01;-1.219965316492929858e-01;3.701263545139034383e-03
4.492316792278699955e-01;-2.060191604184912623e-02;4.901192092298156666e-02
9.144912369390788554e-01;2.443847031651016216e-02;-9.637996374316828985e-02
1.765754456964518937e-01;1.065087671606037775e-02;-1.036323223437130361e-02
4.105242812212137604e-01;-5.028386261216397091e-02;6.895645618058614257e-02
1.086250035907560252e-01;2.553139922306586068e-02;4.001108098738016816e-02
4.412518775977536944e-01;-1.107658890572770782e-01;-1.105801346485323425e-02
5.278264610278878832e-01;-2.329840778750098124e-02;4.670807874844776220e-02
-2.573640583805304471e-01;1.442578809540776344e-03;-9.888495471526595471e-02
-6.883254250635518767e-01;5.879582033501052490e-02;6.086763674826858872e-02
-7.011328612380258729e-01;1.150405145849864447e-01;4.392271231302818935e-02
1.247118024244399798e-01;2.091194919171614208e-02;-2.387569371894950748e-02
-6.448395047674799763e-01;-5.779773979516345667e-02;2.261854278740510482e-02
2.989774608029641123e-01;1.106735136822834670e-02;8.611334761303407470e-02
-6.297547408934915936e-01;-6.273748259569088270e-02;-4.019714768430729390e-02
7.211795676553277579e-01;-1.543756345339461489e-02;4.804335512188962626e-02
-7.079046896602400052e-01;3.887901387549055898e-02;1.189303532579755879e-01
-6.868881461467032379e-01;-4.080089506757679507e-02;-9.068778843651399690e-02
-2.517817733015921267e-01;6.157607785682618629e-03;-2.832322587481722609e-02
7.405776424276759862e-01;-4.025024248050330239e-02;-6.254740557614377194e-02
-1.884157830910250242e-01;7.377438769375577188e-02;-8.157379664242231376e-02
-2.059326034478784206e-01;1.329303953733819779e-02;-9.170696671601857863e-02
-5.976586868513523720e-01;9.351173035468417216e-02;4.204933682490176461e-02
5.186406033155583906e-01;9.897580852762346421e-03;1.213829940091299409e-01
2.415804832347743791e-01;1.856291290847547973e-02;8.960868989900243331e-02
3.021072249480439287e-01;9.202687085677566797e-03;4.636383240475647205e-02
-4.487262031957758301e-01;1.824103384980835935e-03;-4.979613270811206194e-02
-2.540370287377603786e-02;8.944198043771542372e-03;-1.685830178928289427e-03
-5.865919389876235179e-01;3.752499650485235927e-02;-3.941554015397069621e-02
-6.927945887276608650e-01;1.606862380618425123e-01;-2.022640671429581927e-02
-8.099595099666018205e-01;-3.396873041477115052e-03;3.051340215292356120e-02
6.656721801160486729e-01;-3.196753481071581970e-02;-9.472278133296838099e-02
8.115187961676524342e-01;-2.266951946693577385e-02;6.268614400600153180e-02
-5.312050165597940188e-01;-2.757559166074403934e-03;9.269050042725729410e-02
-4.313529814778735982e-01;1.284947508627067719e-02;-6.093251765787299767e-02
-2.274262025114982266e-01;-2.683685312515240659e-02;9.957062876364267123e-02
9.283035410673957655e-01;2.792442312276842073e-02;-3.787395356771469657e-02
9.228466640760886186e-01;7.028231136386203781e-02;-6.214036698074471010e-02
-6.098324113031982074e-01;-1.565486607429972254e-03;-2.486279706851567822e-04
2.330987515855163505e-01;-9.360708618947137516e-02;-7.884654745202517023e-02
-6.369542851085729929e-01;1.076429823069512126e-01;3.030804413176640955e-02
-3.689656628396482119e-01;-7.355728200015015927e-02;4.593565995291174972e-03
9.076544604813202577e-01;7.125264952527585530e-03;1.094834283953087795e-01
6.952991785312949702e-01;1.920019237024681372e-02;6.095422980936363033e-03
-5.197897021952901930e-02;-3.785875795627778595e-02;1.066799575448561244e-01
5.558418119067437546e-01;-6.195057915064708376e-04;5.466732583669688811e-02
4.828021494790235568e-01;-1.530672639003321546e-02;-2.037540097131130407e-02
4.579178550138684467e-01;-1.559517064857471325e-02;-1.679450233589557112e-02
8.763964637792119872e-01;6.613579067695382618e-02;9.741821759294826133e-03
-6.959955508448760764e-01;1.566942616165400148e-01;-3.911527261401727407e-02
6.488242600253760761e-01;-7.482876406806765468e-02;-1.207661328288618385e-01
-3.074795588528105306e-01;-1.118357653924202839e-02;-3.939687321763385430e-02
1.684165786587695501e-01;-2.787650418460402291e-02;-9.081779016390024994e-02
5.681887598550587892e-01;-2.640106246718205291e-02;5.266531555709118295e-02
-3.623855352168702804e-01;-8.042593480530307870e-02;-3.323852686481353069e-02
2.604707469068275882e-01;1.851345971123671830e-02;1.221098975172248136e-01
-7.459678904900719498e-01;7.409432105023903981e-02;2.368618727046325340e-02
-5.007500361917054388e-01;6.265306531946612800e-02;-2.163257536708772938e-03
-7.187125450700526663e-01;-5.013678496300490173e-02;-6.715400634862178642e-02
7.336259279925815280e-01;4.575543111289934878e-02;6.713003204902004417e-02
-6.636214664026408583e-01;5.450302813383343936e-02;1.014094512867237952e-01
-2.391339864839148455e-01;-1.563470593350324914e-02;4.767395959298550284e-02
5.826730476146239068e-01;-1.098248485491856302e-01;-2.943018715228835555e-02
-2.866377817562669739e-01;5.393632932438597455e-03;-7.940110803748491597e-02
-6.559779591885056549e-01;-2.964658627806887603e-02;-8.768552135517414248e-02
-5.130402969235471344e-01;-4.246484864184592312e-02;3.269528320404766625e-02
-2.997226311451164360e-01;5.162736760830824445e-02;-7.063125779437813556e-02
2.828146288976673972e-01;-5.833676929300195269e-02;5.883418232508662304e-02
-6.339947303559900771e-01;-1.018983966079814590e-01;9.576397760738264431e-02
4.938814002756016230e-01;-4.334618545442471722e-03;-1.465549929708878651e-02
2.425977659969190126e-01;2.411066332169359977e-02;-9.440157485526669279e-02
3.563895451288056626e-01;-2.131878487862539501e-02;5.154776879973928250e-02
-6.365490145981314019e-01;-5.987921104615063356e-02;-8.664868954641199994e-02
-6.928564268748294008e-01;1.515388180654054784e-01;8.327007647275669680e-03
7.711140485722479676e-01;-8.994737754140404162e-02;8.387671600032849117e-03
8.507614769524660669e-01;5.200448713152202446e-02;-7.859863938618776025e-02
4.233562350571809518e-01;2.120524010351594602e-02;5.025997888253613821e-02
5.995749634883371648e-01;2.889859707293863933e-02;4.621128198776357221e-02
3.045526719991230036e-01;3.613868737697094324e-02;-1.452199199138253655e-02
2.673157206640897066e-01;-5.618250531071200538e-02;3.818411376442818611e-03
4.795484091257769532e-01;3.164077780382052590e-02;5.926823216459696508e-02
2.073135956705108793e-02;-8.072286468814704463e-02;5.906866542224456507e-02
-2.741267828490410730e-01;-8.015127418340681209e-02;-9.506513323920877390e-03
6.548021584142760254e-01;2.744299240894053360e-03;5.789217994605191236e-02
2.250585167775298046e-01;-1.106712071083598148e-01;7.465292700230305445e-02
8.188652086226512195e-01;5.344404230690887048e-03;3.298212081410423213e-02
7.829791534492148708e-01;-6.443376839119965838e-02;6.366674230583255212e-02
-6.960865289497780717e-01;-8.231817119444131969e-02;-4.682114322211360091e-02
9.579521899439341626e-02;1.455217812266469332e-02;-8.105817291990960460e-02
-5.868986904115783831e-01;6.522420076727897253e-02;-4.857621090101431338e-02
9.582660139777595676e-01;2.145278298900901021e-02;9.540971526017380522e-02
2.138355493551754583e-01;2.023683036998993531e-02;-8.585682289788686139e-02
-7.005496890189750747e-01;1.411879574629863743e-01;2.204219216574987428e-02
6.899104367533189786e-01;1.015440353558122455e-02;6.030898566875531053e-02
-4.197418191933184606e-02;5.376600083289013315e-03;6.088712505468672764e-02
3.377739904568816676e-01;-2.858472528775523810e-02;-1.177937266036186217e-02
-2.764608682414040342e-01;-9.707649618176661388e-04;-4.520771560527814953e-02
2.570724307601765513e-01;-3.017205581073956200e-02;1.939323961749209874e-02
2.856265579242330266e-01;-3.665176836703520902e-02;1.522235654257409268e-02
-7.033510316722835221e-01;8.217347845667767603e-02;2.931693114742908030e-02
4.832207812103471722e-01;-1.075813564687644157e-02;3.626616206928223729e-03
-5.933734467148341629e-01;1.024297252456380647e-01;2.495549506440840337e-03
-1.817006354847533756e-01;1.707695353808785788e-02;9.606606616406028476e-02
7.336954144194489658e-01;1.809505178208693776e-02;3.512421860361885501e-02
-5.110564151806462618e-01;4.974523866452508492e-02;7.566592437226488110e-02
1.880999690608586017e-01;-2.805329225895491357e-02;4.436618843755877478e-03
-6.172580224498875473e-02;4.251610968270930213e-02;6.270383860802475340e-02
6.290159616447923430e-01;7.055140634053556903e-02;8.239423542732189631e-02
1.182276578149851591e-02;2.093948076463871683e-02;4.445097470661048267e-02
4.282895139999285949e-01;-7.940606123790247550e-02;5.441988057997786121e-02
-1.393940015568314039e-01;-1.000998778748733997e-01;-7.495064979145182882e-02
1.227098003101804030e-01;2.299727410907932354e-02;-3.171064701588337253e-03
5.135439290196021078e-01;-1.100990827315709436e-01;-7.375844362377305397e-02
-8.436200323301878967e-01;2.892381390791871204e-02;1.281592505159152504e-02
8.038025314231153073e-01;-3.050024551744412796e-02;4.776393995976331575e-02
-2.788400160494607927e-01;-9.269002110804844263e-02;-5.779387047173284442e-02
-7.276307972085894749e-01;7.032882607559551302e-02;7.876343099252132440e-02
1.845798762115445357e-01;7.453485290627816229e-03;8.085357514280264168e-02
-6.234612893804762912e-01;1.902036687230574119e-01;-7.633703763237048578e-03
-5.781360084763412788e-01;-5.685700222265106796e-02;1.051978654194620465e-02
-6.149849365921780109e-01;-3.897507909507320900e-02;-6.191276263285504233e-02
-5.134898335190067886e-01;-4.765060025839670116e-02;-4.933041493556592633e-02
-6.880273937199435919e-01;1.376361222078672508e-01;-5.116373416124402052e-02
-2.001926492495206128e-02;5.993357757431351518e-03;1.721411873501079923e-02
-7.729808692662881731e-01;1.444354949817444958e-02;1.399634201426647184e-02
-3.035487269694066015e-01;-9.766590914320041894e-02;3.900632315566959080e-03
9.272108871030632082e-01;2.406710295305723030e-02;-4.162278251310221056e-02
5.255170079122181148e-01;-3.449551269154871314e-02;-3.595304725771660687e-02
-2.446180572809709686e-01;-1.248816485216228678e-01;-2.278781673315307538e-02
-5.073615273092662026e-01;-3.093682350608655679e-02;3.869597269468741385e-02
-3.242672084151368983e-01;-7.271474617336823321e-02;-8.086862848686551808e-03
1.085916893830977392e-01;-7.383980118354106781e-02;1.036562371306180841e-01
-5.861620433966668875e-01;9.377183925425949806e-02;8.895919399340080497e-03
3.220165050283081976e-01;-7.932936513112737176e-02;-5.844922818433871681e-02
-3.636542074854404172e-01;2.051043391662128734e-02;7.093341475002305253e-03
8.425750328691325453e-02;-3.081695658540277785e-02;-1.110051981624683853e-01
6.476439466131154177e-01;2.972159545146313767e-02;5.716459152828646390e-02
-1.286953191009495290e-01;4.545133466052748983e-02;6.030762915857373722e-03
8.837467362932980297e-01;-6.770769038404524098e-02;6.279100069991239153e-02
1.350797052949639365e-01;-3.561203282547106830e-02;8.883014814857985442e-02
1.721366311387264036e-01;2.194674862143838195e-02;6.090547715820178454e-02
-6.600649788056778267e-01;-4.839048238795221057e-02;-8.477743272091861626e-02
3.689030341774382493e-02;1.597977686875233158e-02;1.100692180968146708e-02
4.840878845075791692e-01;1.193376902237354084e-02;1.074800063002110673e-01
1.998933651386031185e-01;-6.312450353927766267e-02;3.851641671525790622e-02
8.204074752903447454e-01;-3.591755823989182389e-02;-6.457686512619201236e-02
-3.501116248375750750e-01;2.583351951313080791e-02;4.715464473571130688e-02
-3.534712799154536289e-01;-1.089081243544828270e-01;4.160992495237900157e-02
-4.568775148723196455e-01;-2.123110872127254717e-02;-4.930018998605621705e-02
1.268170113307799940e-01;3.208105857057264726e-03;2.314677160447909526e-02
-2.609312115247784947e-01;-5.296726676858249001e-03;2.958532025138960880e-02
-6.488943926568386811e-01;9.518158273736389285e-02;2.847194070669756619e-02
2.206842454617848059e-01;7.403673692828863229e-03;-9.346475474199974348e-03
8.199398668373395482e-01;1.196338979504017741e-02;4.346047712493533721e-02
-6.611181954906428793e-01;-3.506267441362106996e-02;1.528802678103216572e-02
-5.604582894051732267e-04;4.991055146044789947e-02;7.427272100746086514e-02
6.046199189004256569e-01;-1.077610467266271466e-01;-2.638573221425644100e-02
-5.719595703025625033e-01;-7.654214852962787363e-02;3.026756730808562168e-02
6.730174881585867519e-01;9.590897597590439250e-02;1.013222954773994669e-02
6.469301846655133303e-01;-3.230443804914495676e-03;6.210914761220318048e-02
2.255503461977050039e-01;-1.190715269262803550e-02;4.848660175864082100e-02
-4.651613195133345036e-01;5.830184886947258754e-02;-1.560481776254919045e-02
-5.733896307781041202e-01;-4.004354007368920998e-02;-6.155689291673670932e-02
8.095801641944292415e-01;5.570504744531637464e-02;5.742792352873346551e-02
-5.003692966511611578e-02;1.417469754656326339e-02;5.991560885220017368e-02
9.026478683925490687e-01;-2.514509030930343544e-02;-5.234336767100175591e-02
5.371698348582901739e-01;1.213649990985173066e-02;1.407213956090027154e-02
-9.569494910745261762e-03;-9.132189876835035414e-02;-9.706436128189945001e-02
4.796453356039053761e-01;2.542780122951321387e-02;3.028307971088285699e-02
8.453585048461290663e-01;2.205191934184640157e-02;-1.730839028801061004e-03
-8.257877218019560317e-01;4.811456559581699099e-02;1.494697593284363343e-02
-5.053113198339398426e-02;8.007579819571345597e-03;3.411864637121483912e-02
-4.132313981953618098e-01;-4.625807021357366405e-03;-1.934423097505901315e-02
5.649861751148109734e-01;-8.011912007982802120e-02;-5.393537896025610984e-02
-6.214452179886554850e-01;1.143102616412716988e-01;-1.440834382087807786e-02
4.893883861775509270e-01;-1.080587391952720147e-02;-2.420142133493407427e-02
-4.888639147205654512e-01;-3.214276223024074147e-02;-9.175466037855981027e-02
5.957972143108344332e-01;1.129540768808914505e-02;1.283098159693407680e-05
7.163740646460021733e-01;-3.297438160577574606e-02;-1.485870184394562366e-03
9.048432680513536219e-01;-3.621252405502792954e-02;3.910673072928574912e-02
5.010453578756982607e-01;-1.079251027901098614e-02;5.566315770215329861e-02
4.778822083764976414e-01;-4.028838561807753654e-02;1.074511643964216612e-01
4.492094273589793962e-01;-1.531879458213807055e-03;5.132925898399526288e-02
-1.999296303175203682e-01;3.534851342038612676e-02;4.884798883108224660e-02
-4.619578509664837296e-02;1.409834902119183955e-02;3.426843012114517972e-02
-1.016416022554171295e-01;4.347285432784912806e-02;5.446793288339899647e-02
6.681429685381584660e-01;1.941571251562644596e-02;-6.984538287433483816e-02
1.742894747024676672e-01;1.624812194842445434e-02;8.002163998779059095e-02
-1.423806338955871942e-01;3.572986079964943218e-02;3.184844754168081327e-02
7.962022220275939421e-01;-8.648575698083357799e-02;8.229723963612149695e-02
-2.047289148619017007e-01;3.153830350470056970e-02;1.802185637121632433e-02
-6.065043836299235380e-01;-2.449461973297929404e-02;-6.533822449417842071e-02
-5.775035767733186498e-01;4.531824945038458868e-02;-7.387261743188607011e-02
7.051615662801122841e-01;2.834191773781562576e-02;-9.552796464343890626e-02
-2.280471067658250972e-01;-2.049248451128625470e-02;1.224021219409071326e-01
5.842339955794646489e-01;4.434960117737614393e-02;-3.462477711839875155e-02
8.909909471226011846e-01;3.865121453017034137e-02;-9.229772684163847773e-04
-7.691867127767026968e-01;-6.003561535495411522e-02;1.087598538116457403e-01
-6.244890892746588484e-01;4.864195160050449607e-02;3.416620604480071627e-02
5.534449557866778779e-02;7.466305358226624223e-02;1.182203578643523448e-02
6.831574918266197782e-02;-2.466856934881133875e-02;-5.304495653540617500e-02
-3.092044868771844923e-01;-8.304492221946829789e-02;-8.513513037168664310e-02
-7.119024321411093759e-01;1.132802938828954831e-01;-9.126633406095790990e-03
-7.941510783418119779e-01;-7.978036050805721591e-05;-6.189875074076880979e-03
-5.858099118192443555e-01;-6.864982477453304699e-02;-6.879459483632785477e-02
-7.385732798723065873e-01;7.386810276450764268e-02;-3.941131425742021299e-02
8.331502428131021265e-01;-2.994187942667440872e-02;-2.515034780446864793e-02
8.124190519018945622e-01;-2.888182472521224481e-02;3.517125901253855685e-02
-2.832085513725201564e-01;-2.937275398739710303e-02;-1.765922852784510000e-02
7.795473604754219465e-01;-3.017029040701669357e-02;6.822752321191341562e-02
6.177880325856344168e-01;-3.109565647916104347e-04;8.489541048728886652e-02
2.953922419826716106e-01;-1.524663566852949015e-03;1.142672898845884313e-02
-5.721192781632462587e-01;4.704138901049087496e-02;3.288599993708903740e-02
4.507085826040343468e-01;-1.626502918937866278e-03;-6.279006715690706175e-02
-6.633514222121508208e-01;6.035734129901964423e-02;3.251126845183433672e-02
1.836340020353349478e-01;-2.062628497834846295e-02;3.211037975910185915e-02
-7.178944677039147404e-01;3.185664175767981970e-02;5.610137000023307507e-02
4.994210601265737237e-01;-2.562097969832179134e-02;-1.441990508052010123e-02
5.713505156128967366e-01;2.900806092849042561e-02;-2.308516331446254510e-02
8.747996088315258545e-01;4.643869934428340729e-02;7.069144576887054221e-02
5.575801649014640038e-01;3.517940936625932324e-02;3.429843654328205982e-02
5.931038528354135586e-01;1.733136001318981087e-02;-5.797425161162000906e-02
-7.061279488862873821e-01;1.452718422390162634e-01;1.180719921401584410e-02
2.019685847368914988e-01;7.283115813260546134e-02;-7.829384941158522293e-02
1.017462491747061604e+00;-5.820873532135918682e-02;-9.013776603078987176e-03
1.908114500692625615e-01;5.345507693154026574e-03;-1.237777206817902535e-02
-2.288755734993274948e-01;-5.475378460777302614e-02;-7.499252346217433196e-02
-7.508642397602099949e-01;-1.099907080775761742e-03;-3.700116511269921360e-02
-7.089189263978493694e-01;-7.816018108313299573e-02;-7.148077421156829106e-03
-6.641434559192228582e-01;5.796527500295905327e-02;2.881011982105276259e-02
-6.401241789890729228e-01;1.592904734561147173e-03;-6.832691578751062811e-02
-6.028189697742619702e-01;-2.655004048518136428e-02;-7.344401625223866137e-02
-6.746012457285932573e-01;1.082037494814500345e-01;-4.806719710800234219e-02
-5.991206008124144722e-01;1.279841861550143345e-02;3.367940697860562129e-03
5.179973326289750296e-02;2.390489515471806020e-02;-3.983441042608380778e-02
8.622982811487081012e-01;-3.810886276633174141e-02;-1.979462163777965036e-02
-6.270829218660943782e-01;1.721878962664477875e-01;-3.361886409429715172e-02
4.537947953999644235e-01;5.044513642964952582e-03;-1.234022234697963565e-02
-5.835602126254733069e-01;1.945507296465731964e-02;-5.799601996392717007e-02
9.206823169317155386e-01;-2.739659095348517120e-02;-2.939422231084708875e-02
