-1.455317798022808529e-01;-7.377461658468534300e-02;-6.745788378299365229e-02
-2.039602700327848850e-01;3.102182610174147176e-02;5.039630629318954391e-02
-7.690020152279358756e-02;3.281388754252952816e-02;-9.279799663297061407e-02
-1.235120133217622596e-01;2.151872988598273109e-03;-7.373828054332016990e-02
-2.003842492107941672e-02;3.489743202926254978e-02;7.192145182621019484e-02
-4.137343790396156851e-01;3.929188298461282203e-02;2.334805579597877198e-02
-6.465220550936284782e-01;1.592833688448062612e-01;-4.222103341044840252e-02
3.331686458237317905e-02;3.113597907940015772e-02;9.169408271487071438e-02
-9.623802910568049485e-02;-7.331395379924791900e-02;-6.817309473816386689e-02
-6.567111438535221390e-01;1.751486971928364889e-01;4.332128786064781169e-03
-9.751681209028326136e-02;-1.195987326871159398e-02;2.975656394904005811e-02
-3.098419800234858412e-01;3.478461558203985171e-02;-9.203702817046464923e-02
1.437486203838468646e-01;3.428169941715278335e-02;-5.888381236749830328e-02
3.678917644391208053e-01;2.953454185388815906e-02;1.058671763264387861e-01
-7.198478673157044927e-01;1.377303990327831060e-02;-6.601024957344231447e-02
-6.566621827524471433e-02;-6.673262936823189106e-02;-7.824584310279532329e-02
-1.808872808036479374e-01;3.471871770810749241e-02;5.737773883805261793e-02
3.707059795314399664e-01;2.602760107807666409e-02;-8.864965660624571364e-02
-4.189131944464341006e-01;1.524704004118060049e-02;8.189515987116015305e-02
5.498806620252411070e-01;-1.222054006927750409e-02;-2.668679752830882199e-02
1.815513712917719291e-01;-4.061081585851907677e-02;-9.037784520897898521e-02
1.482002919392798046e-01;-2.540667027070449627e-02;-7.664949257742996458e-02
1.489462576562009533e-01;-8.388944662140784825e-02;3.971011578005474024e-02
3.418306387938681579e-01;-6.650086035250186989e-02;-7.766152965825925958e-02
5.114539792595375056e-01;2.973301650698824405e-02;-9.145922667872193046e-02
-1.713423665545172336e-01;-8.631257561581133497e-02;2.160145383953646081e-02
7.062182397553155022e-01;-1.200616196499307634e-02;2.973427788792721519e-03
-3.343449112333050643e-01;4.578153863415482510e-04;-7.254240738130932065e-02
3.115179149598166775e-01;-1.202219492985213099e-02;-2.977339923167449456e-03
5.474854420420494083e-01;-1.967476619159495496e-02;6.939426785544064447e-02
1.368687172692752141e-01;-1.940977648805169986e-02;-7.100467517959603569e-02
6.815256785585568355e-01;-8.460507114437305909e-02;-3.639912471703938418e-02
-4.763682395932427038e-01;3.569585600847324791e-02;-8.174810769708815150e-02
9.673668023269527128e-01;3.473019252392457040e-02;-2.043627833197922405e-02
2.726114031924899428e-01;-5.753235502941653201e-02;8.021055187891770744e-02
-3.119671316561460905e-01;1.055321194573983698e-02;-8.315748307470921530e-02
3.846941416888668419e-01;-5.777491193401244896e-02;-8.556169374172309383e-02
-8.088277569539235046e-01;1.572327056060031369e-02;2.747135554622794074e-02
1.655955776743570362e-01;3.217304877932036095e-02;4.672653431793510892e-02
-1.841337620184715224e-02;3.401433447851023861e-02;8.262756493486839160e-02
7.850582865493073159e-01;3.111738557912322595e-02;-5.136441965685857591e-02
2.556437174188334605e-01;-8.746093222944287260e-02;-1.825867029177620157e-02
1.302484699175859573e-01;-6.182299403236538732e-02;-8.572973299509957512e-02
6.035785634766984709e-01;3.088904476544992658e-02;-8.551908083574859265e-02
-1.407997164957238978e-01;3.103450146939952872e-02;5.797045604074009539e-02
-9.867407015462446862e-02;-5.200770728384551678e-02;9.000565097791254909e-02
7.081084419877466951e-01;8.089113157301200396e-02;2.561230446293163640e-02
4.065785408449741622e-03;-3.578063584473322595e-02;8.373699927601881143e-02
-7.142140533217282705e-01;-2.327558615680859477e-02;4.455892054119317547e-02
9.245777423878026591e-02;-1.188992937805068671e-02;-1.689452026867895376e-02
7.196771858702796232e-01;-6.726224006505257536e-02;7.734614897180765170e-02
4.541051679135242880e-01;-2.300287756111278267e-02;-7.378404824519507743e-02
-3.565436700518125890e-01;3.796666780354192999e-02;-5.911432318245796180e-02
9.081213904639683365e-01;-4.913594826254152198e-02;2.335715807070911851e-02
8.583365640468021418e-01;-4.268097552310479853e-02;-4.886409705620656241e-02
3.567203187402871456e-01;-1.166261603586080282e-02;-5.291104134080377996e-02
-4.345991430486438323e-01;-5.085226191665482946e-03;-6.874408242088204946e-02
5.677785655210141336e-01;3.102183003697559296e-02;-9.218118943927208764e-02
-2.560210751566716070e-01;3.913249498981647562e-02;6.349021891615010387e-05
1.606693345874878748e-02;3.525386104696270895e-02;-6.023929603459729498e-02
5.680215197953457640e-01;3.087981705568034613e-02;-6.261325500795241958e-03
6.300495961787559995e-01;-3.778719169555619373e-02;1.020676544108796158e-01
-5.570451475452227186e-01;3.194569246761961440e-02;9.236443004657281242e-02
5.410440812574236480e-01;-3.815583150720135153e-02;8.604907338819256513e-02
-2.731856949158897874e-01;-8.085059756071212578e-02;-6.287848417686854596e-02
-4.363860921726370190e-02;-2.886791439375090140e-02;-8.246215547360290221e-02
8.803245368869903054e-01;3.465308740516642727e-02;-5.032647381877127651e-02
8.159452353683277481e-01;3.475545810426928367e-02;-7.147258994844804536e-02
3.851638760534430439e-01;3.089191562174143160e-02;5.498919394834868302e-02
-1.756829590857556522e-01;3.104462413044328448e-02;-8.500648213240838413e-02
1.013051177829569771e-01;3.695610709560988999e-02;6.151596441971844687e-02
4.322618908799015225e-01;3.096129223917844231e-02;6.281568827591534065e-02
-5.354327122822323259e-01;3.566152596851089596e-02;-4.382313692978871689e-02
9.734332711539492866e-01;3.106904791280851522e-02;2.198915467401016399e-02
-5.549658173131610805e-01;-8.747738073613697818e-02;-1.936943386183669763e-02
-2.094620202692268340e-01;3.449208789892487664e-02;8.730734056360754669e-02
8.368521844854011071e-01;-7.089198768509964721e-02;-3.986369879682861994e-02
-2.681455245134370391e-01;-8.629499136333595999e-02;-2.818148516670401435e-02
6.356453946479853623e-02;3.592741491858243014e-02;4.610891898566315400e-02
-1.519663864364451389e-01;3.374369797163732920e-02;5.676952155380162596e-02
-1.672047937620255442e-01;-8.544622644794579169e-02;3.218970512378602211e-02
-6.544889357898407700e-02;3.465087101761346600e-02;-8.432080608884798267e-02
6.560957690667682529e-01;3.921194369735294533e-02;-1.174844662979442934e-02
-7.901603276003059673e-01;2.903620801524049375e-02;-5.828920453895607146e-02
-8.405058813122755490e-01;1.814104513929488266e-02;-1.778952628922410642e-02
-2.701356666883309998e-01;3.104349625531473145e-02;1.304835318095520086e-02
-5.659105696118335027e-01;-6.679738341328088358e-02;-7.910041152964138178e-02
-2.573361983753058579e-01;-1.197680710941807260e-02;2.109040933870425308e-02
7.574235391773502801e-01;3.538094328762713542e-02;5.522342283040501155e-03
-4.606402435843381937e-01;-1.026014908930447667e-02;1.395671399147686495e-02
7.472921140551294084e-01;-5.848184917573077263e-02;8.621645317858206425e-02
-4.327202729882217991e-01;-9.194265254395682374e-02;1.008663866374328276e-02
-4.440936664167885461e-01;-7.899127537014397071e-02;5.436014989510296741e-02
8.248352295719592053e-01;3.458399072516492312e-02;9.204122329480647624e-02
3.311204803984342804e-01;-8.673480441370122473e-02;-2.375829496685367970e-02
2.723950883579451254e-01;5.721851727006910249e-02;9.229757491610338094e-02
5.572404676905767795e-01;-6.614326448226411949e-03;-6.790847579325888506e-02
9.504760488854706590e-01;3.473003858728643950e-02;-2.290295884209970698e-02
-2.090633075725371048e-01;-6.134146055340310155e-02;-9.537518234859015953e-02
7.510923468299706141e-01;3.103169539839124857e-02;-5.959110174516694947e-02
-6.970110748640514498e-01;-4.603838227012064382e-02;6.777435218180614951e-02
1.366235418311450844e-01;-2.309454995086969095e-02;7.450480889787482186e-02
3.327991831881128015e-01;-7.382646374484287677e-02;-8.703927127582210266e-02
-5.408596088298985860e-01;3.084401256220649368e-02;-4.437714167718403296e-02
-8.355391009320006779e-01;-9.467444653987308611e-02;-6.155203157047411467e-04
-6.327431473804763229e-01;-5.347912724943447438e-02;5.057119132351954593e-02
3.933046803842730754e-01;-1.190719810378204971e-02;-4.417391196098065936e-02
-7.674154569958683281e-01;-3.697126122429606615e-02;-6.715473531862140022e-02
-6.733949212919424498e-01;9.616148288926706922e-02;-1.730403232188334334e-02
7.982141450574581354e-01;-2.191456869206623650e-02;5.971744471242525915e-02
3.281193514223489927e-01;-8.860570436027738472e-02;-2.558773241533253071e-02
2.036275076974471687e-01;1.062004064160358696e-02;7.954604151284609681e-02
4.635075064731311589e-01;1.913550928298915141e-02;-8.453699729464661528e-02
-1.701200460999031938e-01;-4.683397620368938419e-02;-9.064375604435134792e-02
-4.653081816644315527e-01;3.498068541258354119e-02;-6.816282001562419535e-02
-7.675356425517200210e-01;-5.058347443495984225e-02;6.286841066255323407e-02
5.057674301853440357e-02;-8.629645143744398006e-02;8.689334010403972769e-03
1.824804475220175304e-01;-1.387974055807707566e-02;6.613335978348516830e-02
-1.894554934756659537e-01;-6.653642195547730676e-02;-7.866650713739685441e-02
-8.417557703997102792e-01;-2.757980480210142638e-02;-5.461496793211023865e-05
1.233847407997896162e-01;-8.878939686371668805e-02;2.116820253478213405e-03
-2.354614937340118452e-01;-7.872571174397505200e-02;-5.646031186939906577e-02
5.030649457576330530e-01;-8.005385653115330846e-02;5.197996198974729615e-02
-7.095609080904768939e-01;1.162961229246353423e-01;4.685754915824334038e-02
-6.126100357998581769e-01;-6.053793327538973396e-02;-6.651576910733512926e-02
5.778910952905143006e-01;3.790438797095993517e-02;-1.356997013439918860e-02
-2.766998241172608300e-02;-8.376601979905855255e-02;4.072357756461335992e-02
-7.221003677640307483e-01;1.262101060876532899e-01;4.699883361816069999e-02
-3.290551601925320035e-01;3.465174621978156511e-02;-9.150054329856961710e-02
-2.605583234221891531e-01;2.408441887201343695e-02;-8.793623861202266856e-02
5.518079244996310084e-01;-1.125780730001529548e-02;6.484858603950013900e-02
9.528055616045147391e-02;-1.187857058928283756e-02;3.899042817770898006e-02
-1.445120721184613155e-01;-1.196849065877191726e-02;3.133256029423356348e-02
-4.314533794153224133e-01;-8.688446375433150903e-02;2.460795709813694276e-02
-3.712407609974108791e-01;3.104106817043374850e-02;8.737967634270273065e-02
-7.486999318743381426e-02;-2.532917947017343518e-02;7.632322661222309956e-02
5.753494738751135928e-02;3.173337874915332923e-02;-6.646216259461472375e-02
-1.446926959870913354e-01;3.106258254951119180e-02;-4.665960668003815009e-02
8.835575248610715027e-02;-6.140998833219247360e-02;8.336921075011549664e-02
1.912259550696505661e-01;-1.188167136225592307e-02;-4.775561651544647790e-02
1.104080944286923854e-01;3.910840395826341992e-02;3.567548657428528096e-03
7.945978126669468455e-01;-4.273291583980976666e-02;2.865188736882453430e-02
-6.087465275737869996e-01;9.164783710869087163e-02;3.650161660046413042e-02
-4.787151119910270647e-01;3.154181436265936916e-02;3.827368502576963816e-02
3.918250679712165230e-01;-8.193721610664217447e-02;-4.843481516131890180e-02
7.944947760002741832e-01;3.101414690494454229e-02;6.157858416529592149e-02
9.232167183204473826e-01;-6.985492596807041377e-02;-1.461529430421171574e-02
8.712577217371194616e-01;-5.974792578844843188e-02;5.098493568883959853e-02
8.894700620327158358e-01;1.386965433504116219e-01;-1.593739390997232688e-03
1.063990940010944436e-01;-6.300614914473866290e-02;8.279526159233546734e-02
-2.773487470336686300e-01;2.651292031236794286e-02;8.939719020080848233e-02
-2.250515042369632124e-01;3.101147169151929894e-02;-7.075826874679647105e-02
5.833642042103445169e-01;1.817799200298750653e-02;-8.371290280509977033e-02
2.361379940938443944e-01;3.106553713713979328e-02;-6.920563150129328822e-02
5.308366087529223787e-01;3.142670475048122553e-02;-8.511200855027942214e-02
7.293292699874338592e-01;-2.973524098779398508e-02;8.046656167161335416e-02
7.420223585375185227e-01;7.119014069487250573e-02;-1.296761897058479329e-02
1.852440989003915628e-01;-4.781191785842349440e-02;9.081686336303394780e-02
-7.606553208312551995e-01;-4.678691282959426823e-02;-2.780532862114734258e-03
4.611649049910041542e-01;-5.525747275499457573e-02;8.833869650686866637e-02
-3.258849718084826375e-01;-7.623008708909226154e-03;3.148428785154665233e-02
-5.825013727425593091e-01;-8.358096333083395169e-02;4.133154914316428119e-02
9.027862022952579668e-01;-3.415647239000618729e-02;-3.092069110253443248e-02
3.874222623763133311e-01;-8.161745317024675372e-02;-4.808513954485893471e-02
7.174872790608103346e-01;-7.705041835232669112e-02;6.037431332110521770e-02
7.174814889151823749e-01;6.773836949004645447e-02;1.583545394995182487e-02
8.848506596304387406e-01;3.473088956154977286e-02;-5.244895045663448829e-02
3.044514842781139152e-01;-7.943405057265315317e-02;5.425511751121997461e-02
6.036769110759390156e-01;3.464551356368869572e-02;-8.179292052277457870e-02
1.609114272187752992e-01;3.300218846667561656e-02;-9.487510723472006302e-02
-5.050061600241477766e-01;3.170428479261808152e-02;8.877438175803044340e-02
6.933647354175009880e-01;5.440607187024986552e-02;-1.122496495036993600e-02
7.545430589723832737e-01;-1.195887519247590750e-02;6.370035125881411131e-02
5.869490926772352735e-02;3.104517488173850343e-02;-2.819714955547611424e-02
8.959843216053637871e-01;-5.160095288406732483e-02;-3.558684262146118160e-02
5.793682646185089880e-01;-8.520394773864832516e-02;-3.672353694980268202e-02
-3.395575544839765092e-01;3.471691548437567942e-02;7.623348020328096775e-02
-6.112978274933658085e-01;-8.851608626956586345e-02;4.587347958648136867e-03
6.114213202078738751e-01;3.554122732951825459e-02;3.797606559979237184e-02
3.138287250155128438e-01;-1.607203394077947115e-02;6.815670348723278094e-02
-1.561398953983399347e-02;3.502010523383968649e-02;-1.949710825546650123e-02
-3.976825952002603914e-01;-1.533168776968275686e-02;-2.956304067056701040e-02
-1.227868288339628300e-01;-8.364915928562134673e-02;-3.915225172929623354e-02
2.580416574400603014e-01;3.266804832772667033e-02;-9.191210281236790458e-02
6.383082717188865995e-01;-7.860512519639420437e-02;5.627778388814981547e-02
7.854708429422419674e-03;-1.140097515875533422e-02;4.465200218739451277e-02
-6.305916444953463262e-01;-6.918944240523523803e-02;7.415632653312567713e-02
-4.657537406017119297e-01;-1.707415174051108916e-02;6.893113795741402650e-02
6.171636587512761007e-01;-2.534352110735957689e-02;7.728613687629271034e-02
-3.037772958456212424e-01;3.102096067716490768e-02;6.198415375838010888e-02
3.081565303529477107e-01;-8.742780399513534750e-02;2.207725857922085422e-02
6.024442361968906923e-01;3.465535265936807441e-02;-8.991539606527451656e-02
-1.344443897589417403e-01;-7.700655795527047709e-02;6.091567337671250498e-02
-7.853294510112590610e-01;-5.115985028029471776e-02;-1.703882286005925506e-02
-2.109487645707871784e-01;4.354334994812073673e-02;-1.228644636310218148e-03
3.268030103220543880e-01;3.110263086832582013e-02;8.272693352922488863e-02
-5.447247686247995713e-01;-4.982917512091597501e-02;-9.028211457322216082e-02
8.877206013494045589e-01;-1.185700802581505717e-02;1.991310187419443808e-02
-1.617445345425487513e-01;3.473525761374887666e-02;-7.286466125624384282e-02
2.322035777145771973e-01;1.703695781505837337e-02;8.252165986052127644e-02
6.930767991257290594e-01;-2.406779133090594658e-02;7.688095569927359818e-02
1.275816904724945411e-01;-3.690107964447162520e-02;-8.680462512770262262e-02
7.248902174081507388e-01;6.946298832868556816e-02;1.280361649907844034e-02
-3.593474659035353347e-02;3.361752730675014733e-02;1.026437418352936642e-01
8.498831036713059284e-01;-1.189156246556929628e-02;1.769944355113781814e-02
-4.235869066492335966e-01;2.975469288076226793e-02;-6.802515201244918597e-02
1.784124171551610405e-01;3.764054249692181525e-02;-4.565560312718860286e-02
8.920369540495659555e-01;8.911508049140819121e-02;4.250971848889501317e-03
1.915965375154637107e-01;-3.103233055829732884e-02;8.164868889683050968e-02
7.422851501760989734e-01;-8.161998615824309078e-02;-4.807905462862591822e-02
-6.961855044165916606e-01;1.304538431919013419e-01;-4.310561662162488289e-02
-6.306943162599454311e-01;9.617226579526327868e-02;-2.576641530807849759e-02
-3.065552323817091751e-01;3.103213749832100035e-02;6.154418866992980575e-02
2.352751084303539852e-01;-4.376726255484304773e-02;-9.195861430688548332e-02
4.245908754600753454e-01;9.522583746659554760e-03;7.827263795822983483e-02
-7.635062375330410323e-01;3.065725414352090533e-02;-6.555901152506628249e-02
-8.175742241354445605e-01;-5.914898557939467227e-02;-1.627585074712509708e-05
-7.439504015721578600e-01;6.933173707124240179e-03;-5.285704074801182012e-02
-6.827203036530782310e-01;1.978143702467436982e-01;-6.636105516122390267e-03
5.517792580578181338e-01;-8.543679655526019434e-02;-3.225120085501509415e-02
-5.048201697896785578e-02;-8.681812207865803599e-02;2.503104160812083187e-02
-1.134844229834309701e-02;4.018007649940792680e-03;-7.504035475107780073e-02
5.038936136671874344e-01;-4.100246268330057925e-02;9.118839485899031538e-02
-2.393310621397917726e-01;-1.964474818076905951e-02;7.268176653537006260e-02
-2.351893643407982626e-01;3.104366212061708888e-02;-7.058081737259623567e-02
2.782182309307265067e-01;-2.739704399146555835e-02;-7.748136889022193274e-02
-6.402941338810184124e-01;-4.758741327059230752e-02;5.909295839281235307e-02
8.069995658328231736e-01;-7.328695784677911884e-02;-5.928950428902435288e-02
-6.360162417454651163e-02;3.019907778767491960e-02;-4.218751012100178943e-02
-4.188797714135567701e-02;3.427368136141668159e-02;8.866349399828547806e-02
-7.668984208646416612e-01;-5.977403599327869854e-02;6.933445500561187524e-02
5.563782510173703733e-01;-7.730624251372776590e-02;5.976926322319535412e-02
7.032299194217227489e-01;-5.858273790799668757e-02;8.573541993269430395e-02
-7.091900165717426319e-01;1.005055635983280876e-01;-1.789739830612764940e-02
-5.617058489379881392e-01;-8.869026027011156499e-02;1.133723714406867974e-03
-4.488846507440230060e-01;-6.834129694395425780e-02;7.517852324394291852e-02
9.898428763473092751e-01;-5.558786021718947756e-02;1.853344413477977376e-03
-3.222462241905799107e-01;3.125457310929883464e-02;-3.684639501571509990e-02
3.301698890016697696e-01;-1.082047906439075058e-02;-4.543927974960947774e-02
-7.552225871538166269e-01;2.027601042712251153e-02;-6.146054060534529573e-02
-6.117232352750124891e-01;9.410252603810737027e-02;-3.422545280639818777e-02
-4.630789079976007083e-01;1.704051837796593041e-02;-8.316299861568927920e-02
3.200980740600525842e-01;-7.249776205146918340e-02;6.903785233444685587e-02
-5.227675354395295848e-01;-8.023414233576296739e-02;5.308803252191293676e-02
7.721096542299982213e-01;2.034557670590652484e-02;7.726323761586260941e-02
7.664993162855580078e-01;3.098602476391837737e-02;2.680640174629765962e-02
3.665792280561298022e-01;-6.813853782420337124e-02;7.533955925023252953e-02
3.533240099497204634e-01;3.474638770046915848e-02;-7.019529953865464959e-03
-2.958029182696392256e-01;3.472707718199660037e-02;8.989374596795036976e-02
-1.140187814967385527e-01;3.669830769603321663e-02;-9.788191667971520016e-02
6.037562374574112489e-01;2.315880444659154311e-02;-8.711774418036710710e-02
-5.005196455415302781e-01;-5.352413565165959480e-02;8.387403652053963821e-02
-6.862963653769887928e-01;9.613615431758751328e-02;-3.797627375850071152e-02
-8.225451762024478253e-01;3.108944198697608310e-02;-9.731325916594840697e-03
-6.264512064012365267e-01;1.353385262435273795e-01;-1.158549517348752590e-02
1.065576949258791872e-01;3.105603763099249945e-02;9.073241085384652072e-02
-3.487431473360614459e-02;-8.424136030992694646e-02;3.780713196941717230e-02
-3.052362713401166605e-01;1.874700678357674524e-02;8.464384175724379289e-02
-1.415676964675826044e-01;-7.116165665393373030e-02;-6.955958830708075524e-02
-8.544679678135944090e-02;-1.932793143301387434e-02;7.771622538848317607e-02
-3.836239424456334701e-01;-8.629145607422993025e-02;2.594591337039026807e-02
6.038283226047436864e-02;3.552142585310065492e-02;-1.985691288635801910e-02
-2.706109280499426339e-01;3.223745204633214623e-02;-8.210335517074715539e-02
3.003122534196018822e-01;3.517237775499591768e-02;6.838207711052478321e-02
8.120227178690960779e-01;-1.195205262480797045e-02;-3.755589594903008949e-02
4.653542451716620731e-01;2.923090292443884450e-02;-9.148631472347938665e-02
-4.426976192524825215e-01;-6.438053608403360682e-03;4.802653882461634105e-02
-4.771313481825634889e-02;-1.141336192311480022e-02;2.993392616343914375e-02
-4.964747379251748804e-01;-5.510004461269607523e-02;-8.952785259774918847e-02
-6.757663458167152692e-02;1.336711522672822706e-02;8.055819131795897980e-02
1.628971163114918685e-01;3.474712905753137709e-02;-1.722147467192141138e-02
3.862045286943500133e-01;-2.027543842750914593e-02;-7.200711849121010921e-02
1.925938135736931234e-01;-1.199364006627533751e-02;-4.601547717298268975e-02
-2.261363625247846468e-02;-5.519767117329320988e-02;8.850703809680381118e-02
9.546923331430586801e-01;3.096510345303585959e-02;4.382650781067506940e-02
-3.614994882135255105e-01;-3.381131962341256403e-02;-8.404648797571274976e-02
3.276703732617731180e-01;3.548255076777349221e-02;1.693190676622973248e-02
-6.316935053759697993e-01;-3.773517588493659897e-02;5.022956535701019604e-02
-1.642408324898854965e-01;3.121224630722940416e-02;4.317821211396655201e-02
5.945740337671563402e-01;-1.197032231409817307e-02;1.617150098285831047e-02
-6.519842182127005836e-01;7.159180061874659273e-02;4.272864855054065575e-02
-1.344496546231845578e-02;3.418010967109912784e-02;-8.588606064741706458e-02
-2.555847420510695134e-01;-7.779184060255288358e-02;-6.113812696810829589e-02
-1.135312301960691127e-02;3.307482987901606136e-02;-5.923770721119005905e-02
1.560408991262013656e-01;-9.042775132488981016e-02;5.444099851259579306e-03
8.840102303975123643e-01;-8.254630458651164571e-02;-7.334785350656904471e-03
7.095382571750572520e-01;-6.683367471265609649e-02;7.815575424117122971e-02
3.101388140810216743e-01;-1.336831128712218618e-02;-6.804599903001521365e-03
-1.632434187864768502e-02;3.733183648767998686e-02;-1.748065542376354975e-02
-7.389165131782634566e-01;3.486334718996193099e-02;3.291119995536130605e-02
-7.405812378012044395e-01;-4.833219530423695648e-02;-6.105187018911865937e-02
-5.758729560041182527e-01;2.856379795198027080e-02;9.051922082593275021e-02
6.585633566727839838e-01;-7.932764730865687897e-02;-5.458633312021661521e-02
2.088977807825159461e-01;-3.729954969323452402e-03;6.975753591697667066e-02
-1.360475060503965605e-01;-1.146460783920270551e-02;5.793541058252398707e-02
-6.207424774792527078e-01;-6.061224057515472718e-02;-8.273536847894960577e-03
-7.998795718949724964e-01;3.472980964907565471e-02;-1.053501055399877658e-02
1.441583179392235126e-01;-1.204793382973484359e-02;-6.280534958163995485e-02
7.017309308503830723e-01;6.877293641452353334e-02;1.733676519043831840e-02
-4.267577332648716526e-01;-1.352170723623102519e-02;-6.594347736672075133e-02
5.570546331740499069e-01;7.112480274740824726e-03;-7.680488226696655096e-02
2.502944345459492403e-01;3.241174769486414309e-02;-7.874854042568403545e-02
4.015336427298126787e-01;3.411725247029594177e-02;-8.518537651689647716e-02
-6.250483081451940759e-01;1.555039742041062767e-01;1.279930208688383718e-02
-5.841174649759092175e-01;-4.878378292453812957e-03;6.894052191866070767e-02
-4.233733225764488850e-01;-1.093007580037338132e-02;6.512847612076758108e-02
8.636736059218926842e-01;1.380944839093525139e-02;7.878168550928844882e-02
1.719292985003546478e-02;3.459613959118605642e-02;-6.071584474444684243e-02
6.345287127967538243e-01;3.190241663439987579e-02;-9.210608483219615006e-02
-5.568478272239170135e-01;3.476524812478286319e-02;-8.861742027714841763e-02
4.642254088933749356e-01;3.143658726376113988e-02;3.296416077979527626e-02
6.727422069118890180e-01;3.827081583003640042e-02;1.019966079291019859e-02
8.940340740925586394e-01;1.444367825383794379e-01;1.123244953690033174e-02
6.748757707353705282e-01;3.471876705620376841e-02;1.978721144725300099e-02
3.891461664523718778e-01;-1.195970711955844125e-02;2.325414177644945929e-02
7.935496160714009539e-01;-3.156394108304928781e-02;8.208541928509421881e-02
3.529068334763356685e-01;-1.164518007215743604e-02;-2.083778703204100871e-02
3.227527090543608201e-01;-1.289077742885756141e-02;1.595462901983673437e-02
7.303598074379111793e-01;3.428650942178916583e-02;-8.543315979370717794e-02
-6.744993057467403297e-01;-1.950623724286467547e-02;6.347887843365687677e-02
5.084636713135727293e-01;-8.501701358391583474e-02;3.144352196048533221e-02
-1.768316094951627171e-01;3.106018739536168041e-02;-5.488319680098025823e-03
1.942854961292603544e-01;-2.893270577388954226e-02;-8.116011822079716165e-02
-4.676872802754835079e-01;3.475515532782083583e-02;-1.587115772913214734e-02
-3.727433423255008815e-01;3.108144667928392987e-02;6.147810831681990024e-02
-6.429736426628309687e-01;-1.392331955071703965e-02;-6.642109757907901924e-02
9.947437572095654823e-02;3.104312650728446865e-02;7.913021206736840785e-02
-1.407123524275509241e-01;3.138469352429123366e-02;8.944464429809739769e-02
-4.660490404985491164e-01;-6.044180735553258965e-02;8.559334188031612889e-02
1.066202762380989988e-01;-6.373450919044003349e-02;-8.105986254005280445e-02
-2.313278674528323337e-02;-6.975099294271581984e-02;7.364175773065255448e-02
4.926927938722332721e-03;3.760301468501650590e-02;-7.572141316182610590e-03
-3.080238848601403179e-01;-8.506887879463248536e-02;3.409151365149958035e-02
-7.450303377970126650e-01;-5.009884183418066711e-02;-6.096182939862065248e-02
9.477488813432819459e-01;1.312793004857550159e-03;5.701765172147756251e-03
9.633980364602534596e-01;-5.914522639178849267e-02;-6.809748862565017692e-03
9.939944027414908401e-02;3.469309540660218266e-02;7.234830583183185504e-02
-1.831572808596924895e-01;3.500049981012274408e-02;2.108195121536772521e-02
7.612730649480158318e-01;3.180006651678170954e-02;9.153276249088704297e-02
7.036115919320728995e-01;-5.059193852861361418e-02;9.001560321844362389e-02
-2.210912222782478176e-01;-7.624481562369740673e-02;-6.211438068752767050e-02
-2.013320307854528021e-02;3.489424249195528793e-02;3.373335836884693711e-02
-3.123933612844353447e-01;3.486151287884709654e-02;6.343813191304722987e-02
2.693406116892723134e-01;3.480727015521530021e-02;2.123133537479737765e-02
-6.909050406060315286e-01;1.937098780718503332e-01;-1.395767822333259835e-02
1.907822692427042777e-01;-8.542660829969975222e-02;-3.161607990717917732e-02
4.046309927362576886e-01;-5.059384334573427400e-02;8.979471114627667061e-02
-3.606039364007014303e-01;3.470989641016173494e-02;-7.323300001345765808e-02
-1.427268446358714686e-02;-8.769189206216239374e-02;1.829493393150870284e-02
7.904624269235621670e-01;3.450771746136532814e-02;-7.701029174651145837e-02
1.389839728470884106e-01;-1.193372247702107793e-02;-2.019505274632863931e-02
4.648510866544840470e-01;2.922900086698980091e-02;-9.089365324200601726e-02
-5.545464871744307800e-01;3.471496257249606643e-02;5.103008634795425102e-02
-7.161089852505972964e-01;3.477492010630532648e-02;-6.933521650093195376e-02
-6.890241718334773058e-01;-8.074667427512892404e-02;-5.844823075722704875e-03
-6.298122050846701736e-01;3.105267760925881082e-02;5.881012906361571257e-02
-1.800822582297259555e-01;-3.396739753829876307e-02;8.426315378560088332e-02
5.161779122070524473e-01;-8.396353976048008538e-02;-2.846458061555952671e-02
4.663063811439179251e-01;-4.283680489776771350e-02;9.338657949220834087e-02
8.285145917951447503e-01;-4.268007817384095876e-02;2.846314054087314971e-02
3.188849840559716542e-01;-8.855877491696634296e-02;-4.487457690853038222e-03
1.838451173892904078e-01;-4.744711917599855194e-02;9.086412121144939180e-02
-5.580804607837754894e-01;-8.427333382796708960e-02;-3.947270243415973434e-02
1.023810772264407837e-01;-1.242605874511333759e-02;-1.875777584363219272e-02
-1.841236371291411766e-02;-7.779398755225708229e-02;-4.757619203948465492e-02
6.355129624025396273e-01;3.112880361372275320e-02;-4.492022496624168554e-02
6.806879791276165825e-01;-8.798518703788006656e-02;3.825196216294255835e-03
-6.736809590375663070e-01;9.630921223055510794e-02;-1.687907030523970800e-02
-1.429838387855031090e-01;3.108636129214906868e-02;8.287940650608582871e-02
1.985680193308530239e-01;-7.043123300777835716e-02;7.144706025881809863e-02
-7.933391560731684056e-01;2.798540252237314424e-02;5.223315483851891095e-02
-2.236600986272990477e-01;-1.180101331800063880e-02;2.608768676333823519e-02
4.717159737992465129e-01;-8.371288202346922891e-02;-4.167959144075440714e-02
