4.206810939456449572e-01;-5.313682090949645859e-02;1.008931848153064303e-01
-7.792685863299152471e-01;-6.610591847082844530e-02;-6.506564148707093265e-02
8.583061386177800456e-01;3.568468808741572657e-02;5.084632916169962158e-02
4.771408464226471469e-01;-1.069251311302900354e-01;2.724324825137629594e-02
3.982291500717772825e-01;-1.116042135364648524e-01;2.267936937991676255e-02
-5.089606560242102562e-01;-1.090238498598738448e-01;9.697082250352043881e-03
-4.308720612615100087e-01;-1.496358700392622261e-02;2.168504022367476886e-02
-7.779092094336733654e-01;-6.597011608255452797e-02;-4.811269756946856546e-02
9.626872466889877522e-01;5.635817447200594521e-02;-3.536824188589595547e-02
7.334374034837869427e-01;6.328331830773682720e-02;-7.440986241525698874e-03
1.003132633000123480e-01;3.538074019752199262e-02;-1.742761460694270889e-02
-7.254420138564006137e-01;1.695214421724688669e-01;2.695703842056388147e-02
-4.815220172444211189e-01;-9.851160628845638534e-02;-1.072002677584565772e-01
-2.580087251165448792e-01;9.027945241583382185e-02;9.570026635160691630e-02
2.138439448078229277e-01;-4.577527848323786897e-02;-8.331978227248157398e-02
1.742999263238685925e-01;-8.142861675936785559e-02;-1.961787892601830549e-02
8.462013381531809930e-01;1.588942849159205029e-01;1.407114797420203761e-02
-9.579263664312270832e-02;3.000015707808504489e-02;-1.970697812301602098e-02
1.598233773389325790e-02;2.574155805720866608e-02;1.120099302178028666e-01
2.867956681676125941e-01;-8.174997405424969110e-02;5.561928119452250879e-02
-4.698636919461872674e-01;-8.989159708618045530e-02;4.854762066046279523e-02
7.574342644325756657e-01;2.247437139286250288e-02;1.017438061489630285e-01
-7.192540899079744587e-01;1.432382540706636231e-01;8.888315645706905410e-02
-1.122164032696836844e-01;-9.273253783705268094e-02;-3.497569707910427872e-02
3.479188436315254207e-01;-6.397468986114587808e-02;1.916199092012564609e-04
-2.203328339941866276e-01;-6.962953482726336185e-02;-5.949273120838411560e-02
-7.080427936581710213e-01;1.587834092603758185e-01;2.143307571587442506e-02
-2.024922093741392537e-01;-8.303100942326055445e-02;8.630351048660861446e-02
-1.734312028789625204e-01;-9.322097349784698450e-02;-3.781292235202386720e-02
5.380962541290167378e-01;-3.640927655550023345e-02;8.106580648210484630e-02
2.583788563679634276e-01;3.345450002668578365e-02;-7.086996090085638522e-02
-5.488029560590075295e-01;-5.265939795567405046e-02;8.764803696377615472e-02
-2.093072688230896428e-01;-5.428513018900870540e-02;-2.603004134465546071e-02
-5.521322899792986405e-01;-7.414419662155793955e-03;-7.959215798135993447e-02
-1.028597195233421496e-01;-9.629153920901708727e-03;6.838282309916311752e-02
8.407327778459710022e-01;3.724228225236834305e-02;-1.193482967601946498e-01
-6.772157253460641124e-01;1.277968824052529984e-01;-6.514798102451634099e-02
-1.066776533514034592e-01;-2.074717166453352718e-02;1.196671464568465487e-01
-5.023775357188727808e-01;-7.888710428749698411e-02;3.531957813425843501e-02
-6.562721310721457701e-01;2.871579604695860266e-01;-2.275984100592204351e-02
4.565215133171229844e-01;1.496280926722762597e-02;1.418760463947011941e-01
5.451169499080308345e-01;-4.264428147522549006e-02;-8.537194725616319146e-02
9.030034173525152141e-01;2.029408000586207517e-01;3.110263534051308648e-02
-2.987244445742474053e-01;-4.446009841772774474e-02;4.375831680042081839e-02
7.678584558111973823e-01;-6.830747829701457052e-02;9.059973787446035098e-02
9.345071955038383171e-01;1.459801108687474869e-01;2.084652338550593148e-02
-6.721617939150195120e-01;9.169470820737279926e-02;-4.423822466659390468e-02
3.513307118899033354e-01;4.303082740511841170e-02;-7.340691771103874386e-02
-2.499039185727371104e-01;3.658057326183389996e-02;-6.113404476931111331e-02
4.634131983635400576e-01;-8.240211047274524636e-02;2.854109904318807150e-02
1.658654849340816251e-01;1.068540400387574252e-02;-7.103055782765492487e-02
-2.897289110742302110e-01;-9.298106602522972219e-02;-2.030395082509228732e-02
-7.799300799220673097e-01;2.124096935050973078e-04;2.402494191593707029e-02
2.895132375352880705e-01;2.035692029105487522e-02;-1.024681116530870573e-01
-4.233755758460867602e-01;7.790635836808192105e-02;-1.004265710197538436e-01
3.670588322025410966e-01;6.195397188866538785e-02;-8.101091521674723406e-02
-4.634837498678955336e-01;3.563755841928674395e-02;-4.421052998605880940e-02
5.156546323247351848e-01;-8.695850835744810270e-02;6.857929266812137770e-02
-8.225469836747847374e-01;1.416078444669314484e-01;-1.052781286085934243e-01
-3.715934951020704036e-01;-4.614020133831760184e-02;-1.705886288938485151e-02
4.723391613832647606e-01;-5.404825080191370118e-02;9.783904410111010641e-02
-3.860311199309475194e-01;-2.565144276746896337e-02;8.848516805067192792e-02
6.942025751558099644e-01;-3.319746075345239578e-02;-6.876251092325910697e-02
-6.720064691556778547e-01;-2.481997085658893890e-02;1.937189170028481844e-02
-8.191407284026585023e-01;7.320510696284202035e-02;-4.246196727567558282e-02
-4.504291986814278892e-01;-6.673623231309902537e-02;7.512719776225509904e-02
-5.642478258684067161e-01;-1.745696962984843448e-01;-2.541206895141939759e-02
-4.246878321211852159e-01;-9.875918471398582865e-02;1.626615122803534708e-02
6.901646069067083333e-01;8.120276087832194178e-02;-7.515402884256175246e-03
-2.384176898935497779e-01;1.300945897200246962e-02;1.073443712751833146e-01
-4.389560970821977937e-01;-7.211953809726177889e-02;-1.099984652529336498e-01
4.146712413208208936e-01;5.615497654236215747e-02;-7.905659806411782786e-02
1.002285594894087861e+00;-6.467881840761462164e-02;-9.042904291900171615e-03
-6.359057384676712887e-01;7.441068565379461985e-02;2.548330956166815903e-02
9.513627519225524853e-01;-4.126149293807117313e-02;6.062257003105503417e-02
3.072073026326349598e-01;-7.583222433712906441e-02;-7.409420511360006317e-03
-7.793114774511288312e-01;-7.294105833356154256e-02;-5.851760509088774209e-02
-4.070993106599130051e-01;-1.118092325608260329e-01;1.184242035657399189e-01
-2.031632791647438041e-01;-1.509085833858929068e-02;1.165577940847893068e-01
5.044304922313851414e-01;-1.485768785116356461e-02;6.521923746466010141e-02
7.208881140756407957e-01;-4.634589778110120850e-02;2.257201389681033274e-02
5.415945806456456957e-01;-5.928614057093135187e-02;-7.741872324484597168e-02
1.021317790062802183e-01;1.776238383061906276e-02;9.209931175068911124e-02
8.536580983791037802e-01;-8.622711987597578287e-03;-1.022997325432910276e-01
-8.071982935247585811e-01;2.268694212341211894e-02;-1.561158065928520966e-02
-2.767000531321950896e-01;-5.492951927998215161e-02;9.192859156760520289e-02
9.714089989163068317e-01;1.906194230438271187e-02;5.924457412807534323e-02
-3.679199654871651015e-01;-1.265429827549977015e-01;-1.660341517507803871e-02
4.102140125929387149e-01;3.047275888744474179e-02;-8.811980180126886830e-02
8.471552668853212786e-01;1.889933244778813082e-02;7.346362471883896572e-02
-4.469089111047045426e-01;4.015758809248323041e-02;9.517839309304371165e-02
-6.684637673599831409e-01;1.864284717313971773e-01;-1.841017958918999067e-02
-6.298947577908421414e-01;9.215493164105656443e-02;-8.806409054470601405e-02
-2.297773024927154961e-02;-4.836660396181001464e-02;-8.185037101565685591e-02
-6.810146718160902113e-01;1.556108927715658397e-01;-1.944716848391427749e-02
-4.757008176731322147e-01;2.580608094086702525e-02;2.313115028130951004e-02
-6.664020419727177957e-01;1.225522303582719796e-01;-3.556651015752447520e-02
-2.682562154911548313e-03;1.969378719530787136e-02;-1.161928940744493682e-01
-3.640100233314778055e-01;7.544195283153233567e-03;-9.584821066010094925e-02
-3.050165498032584438e-02;-4.064607945403660855e-02;-8.014538119088425450e-02
-3.001457741821079162e-01;-6.015688686226505072e-02;1.126375008366113303e-02
2.373044184617267016e-01;-1.105885022924944783e-01;3.105008484499322333e-02
6.211496372173181957e-01;-1.004358864120245137e-01;1.800419853509246937e-02
2.437946514455969008e-02;-6.278959944549776517e-02;-9.022068651253235816e-02
5.946482942612105749e-01;-8.017908627100588104e-02;5.070023162462743149e-02
2.910391815123611892e-01;3.821667113188537829e-02;-1.359850083211280869e-02
-6.006117691935914937e-01;-2.745143182282089311e-02;-6.670068037584012122e-02
-2.544734185832455697e-01;-1.131396540456579142e-01;8.551437429100333665e-02
3.902231510831373207e-01;-7.290062374296536751e-02;1.207324127037563352e-02
2.890410864138172609e-01;-2.232608866692139399e-02;-4.538960057063692183e-02
3.189267054985461813e-01;-5.794750886550422558e-02;1.548724910758231266e-01
-2.311681477813044006e-01;2.761409938298656913e-02;-4.945269033673622971e-02
7.466736244689675672e-02;-6.788294163130245695e-02;-4.194288402153301121e-02
3.817672250826251723e-01;-7.353196807566614313e-02;6.484765276597331818e-02
-6.790023309054767919e-01;1.974966425112401058e-01;-4.373006330630025557e-03
-7.404245860117530942e-01;-1.159861193706800409e-01;-8.286848438938490546e-02
-2.624239192869822768e-01;-1.223286800420876896e-01;6.960859524833896972e-02
-8.481960807249149248e-01;1.043343479846091729e-02;4.639307780254119107e-02
8.136260438313388521e-01;2.360259655900482506e-02;-1.064710671774202894e-01
-2.852025339498318046e-01;-2.726327472990228845e-02;5.015234573036568555e-02
7.041392368499405086e-03;2.627952271443820265e-02;1.302334147316609736e-01
2.025124801330208113e-02;-5.199038768973029273e-02;7.288930701673873580e-02
-4.512953041345015848e-01;3.978244893294463624e-02;4.248348755086928108e-02
-7.703035660945585228e-01;2.171682229993503188e-02;-4.482136960686412125e-02
-7.663516201504346759e-01;1.356723475175868748e-02;-8.193449335417234136e-02
5.585305776947143697e-01;-3.560687510774686315e-02;4.653127352037027264e-02
-9.333451728824371241e-02;1.948193758548512691e-02;-4.522323371189221342e-02
2.355412730524381604e-01;5.074386339733291673e-02;-5.840393977245396384e-02
-8.051751091652661341e-01;-8.325950975543455757e-02;1.576732976414620558e-03
-1.472597211824417385e-01;2.411026321368010122e-02;9.283978871918383002e-02
-3.133733271046929558e-01;-1.648772241156548635e-02;7.284842481080466836e-03
2.105138008368318547e-01;-7.497512169442338559e-02;-1.718734232528029149e-01
-5.698552985944024263e-01;8.671354834439934378e-02;-6.254935422513890897e-02
-3.987141760038964700e-01;2.682118926592345909e-02;-1.229224077672885773e-01
-8.097579110042216755e-01;5.741707766520386114e-02;-6.725118840419255783e-02
-4.581348133577252124e-01;-9.816399795418197238e-02;3.857816584568438817e-02
-1.414089873233019545e-01;1.509459377784073963e-02;1.503416542185675164e-01
-7.913829608723921272e-01;-6.659668082812593426e-02;-5.771617937765513573e-02
3.355942958948883725e-01;-2.067494735295533070e-02;6.290717743626966785e-02
8.891795621277570616e-01;4.275952607052828369e-02;8.532764859531979940e-02
-1.938298582589091101e-01;-7.923341602087834168e-02;-8.729340496168114250e-02
-8.203927455587814999e-01;4.053586710535547755e-02;1.059351053489127198e-01
-4.305885751218467283e-01;2.344797723887416183e-02;-9.054477126865410896e-02
-2.494210742751763743e-01;-2.500324833665078933e-02;-6.020253409558665170e-02
5.567332269762195196e-01;3.640580226824933346e-02;-2.291932276354541331e-02
6.769837028603586937e-02;-5.248619954104668389e-02;5.408993075329834171e-02
1.257018029754347899e-01;9.229263489457427416e-03;-7.695124564433251935e-02
3.419924792515753320e-01;-6.841173057031324500e-02;-5.613009748095641738e-02
-6.644715116561937807e-01;1.907571355380963674e-01;2.639488736359433402e-02
-4.765657121030857368e-01;-4.723994309546412917e-02;-2.227069171356712077e-02
7.121421358955717373e-01;-6.743965997287430791e-04;1.710051042665844956e-01
1.389859952656955222e-01;-7.421933542984381071e-02;-1.332698312895211068e-01
6.042307928374321957e-01;-5.540572511819377710e-02;-8.852246863125798337e-02
-9.928746363313613321e-02;-6.145822783693431074e-02;-1.049659756696268709e-01
-3.944582074615453626e-01;2.463560674840040501e-02;1.994216574626139424e-02
5.979903694949892934e-01;1.249346137162321568e-02;9.161243209257509401e-02
-1.481473100100619278e-01;-9.324687728648403673e-02;4.675861894871941038e-02
-6.745029441578337392e-01;1.701593144536835689e-01;4.824461166682347119e-02
-7.819428547019182663e-01;-9.234219467434980066e-02;-2.727626928897345857e-02
-7.143180182316523075e-01;-6.774800446310196012e-02;-6.792887491281898726e-02
-7.809136968305353532e-01;5.113388724641995675e-02;-4.122695555359609521e-02
5.475919365748017631e-01;-9.058446638316011712e-02;3.115146737902716942e-02
2.344739761274776402e-02;-1.396684515301250228e-02;-1.488173357347842563e-02
9.220120404508195255e-01;1.634955210718991303e-02;6.336087798854546371e-02
-5.254308192618846185e-01;-3.906306737899659098e-02;-6.548074826571753659e-02
-6.283810525023877380e-01;1.673125743598911919e-01;7.082431620736807931e-02
-4.521960649795180309e-01;7.024947613552511017e-03;8.256150911076257093e-02
-5.836359641387839359e-01;2.877955913096572754e-02;-8.721875144594916363e-02
-1.723037472765405753e-01;-1.854674298955772890e-02;-6.832500069025168599e-02
-1.335116032916945292e-02;3.594907932721699839e-02;-1.757075752460980286e-02
6.679541842801905993e-01;2.047965912769504626e-02;-6.032919321392605366e-02
5.892988462868814503e-01;2.502969016677080577e-02;9.152182882585081780e-02
1.786313895664514151e-01;1.316783944372727083e-02;-1.049390769344566016e-01
-2.962964975010937696e-01;2.325004659430913306e-02;-2.034655637091212221e-02
-4.406424964674244826e-01;-8.911122661053236249e-02;-3.754953001567753329e-02
-5.008497773966397171e-01;1.575549798170884086e-01;6.130938785523544488e-03
-1.526924728182320889e-01;-1.064334621505012013e-01;1.927617946880564453e-02
6.226831290530889795e-01;2.709205149786940436e-02;-1.897449987724389442e-01
3.636708797779021340e-01;-3.321356263549793408e-02;5.017654605691383024e-02
1.815660448513271019e-01;-1.801599903902683861e-02;-6.500139366982482514e-02
-6.483943116891153213e-01;-2.089819258346448799e-02;-8.738384128623458147e-02
7.366888635609620817e-01;2.385394577369907843e-03;1.141345528896879763e-01
-2.568572029462821149e-01;-5.108674349034676709e-02;9.953450812249839408e-02
9.626997775935665358e-02;8.771597867246721386e-03;1.560606115056531740e-01
-6.267830550797147682e-01;4.360261493709105540e-02;-9.545864832069593520e-02
6.074660397605440021e-02;-1.385549735102325521e-02;6.600728182315863946e-02
4.474395665073589989e-01;-8.077242272649734489e-02;-9.456593127337632743e-02
-7.632996117336677822e-01;5.434444618173715075e-02;9.569477066713247271e-02
-5.409686629341188269e-01;-8.426836844302772189e-02;4.465271583163947511e-02
1.628328236743240703e-02;3.884245970085843658e-02;-7.948567605488543464e-02
6.754991516860604506e-01;-8.113447405197135587e-03;1.915672872324042375e-02
-1.080987900706510824e-01;-4.794440250983227764e-02;-9.540200327164637117e-02
-6.123476519948847230e-01;1.645251525079902827e-02;-1.136502844948511504e-01
8.407311695264485518e-01;-9.611523081357178228e-03;3.313430765217777879e-02
-4.645931709178013902e-01;2.697194756107231320e-02;4.521990899459087110e-02
-2.946065441801579698e-01;3.811252728650257882e-02;-9.737561217481492670e-02
-6.349778965570669342e-01;-5.661091834690858832e-02;-4.741039586342232076e-02
7.563445180426129344e-01;9.320124455525460871e-02;-3.793764970099858941e-02
-3.058450396026167195e-01;2.676930587830522387e-02;-6.122012447325590051e-02
5.357017733110285285e-01;-7.236446531867378462e-02;1.087556724327100599e-01
7.362828282097417798e-01;5.124361826670410097e-02;-1.822986913821066438e-02
-6.850855536543198898e-01;1.240171939837341475e-01;-4.876841528115895968e-02
1.017169967102565104e-01;-7.735052259272727493e-02;6.146871183686578033e-02
1.085191914125350765e+00;5.012392296345177106e-02;9.583204670356659793e-02
-7.386724364450291125e-01;-5.308401652650562852e-02;8.042739759933836829e-02
4.302966718663912560e-01;2.197077595698114505e-02;-1.015221014787987125e-01
-8.793307666374613474e-01;-3.695196590087256039e-02;-3.053855425223658132e-02
1.643460933508951796e-02;9.215887304803434960e-03;8.913075842228228296e-02
-7.099881791906641482e-01;5.888341806742160289e-02;4.644230482960719220e-03
-6.746628982241549277e-01;-6.235039510024970727e-02;-6.145492259229320964e-02
-7.142214758899594340e-01;-1.246129010953300198e-01;-2.432728581721919220e-03
2.824929862686159088e-01;-1.053426640593231600e-01;6.375611009383180816e-02
2.198317633585396627e-02;-5.171565351086063883e-02;-8.999738325989406484e-02
7.559552236684372595e-01;3.007474124194435550e-02;1.800627937589062075e-02
5.118901741186784315e-01;-1.154112536674377527e-02;6.268705806003796455e-02
9.881717334738301384e-01;4.004878415311921569e-02;1.453410486582776967e-02
7.652561250022366091e-01;-9.201590318332197871e-02;-8.207528044638266740e-02
3.593543436912094435e-01;-3.686664999171347656e-02;-3.421612301328687267e-02
7.564806613767879329e-01;-1.390594923845806484e-02;6.438316010367819975e-02
-3.670137878555480154e-02;-1.070295126495428989e-01;-4.629533518376113821e-02
-1.819969910052292861e-01;-6.788227026798725194e-02;7.457567358147379477e-02
-5.753070365426163901e-01;-7.442921564230244036e-02;1.247517588306731595e-01
6.517445916113095983e-01;-8.682870351153958166e-02;-7.102882088320440490e-02
-4.443222648121516460e-01;-2.854180414251340087e-02;7.748099586131801386e-02
-5.617779337294759312e-01;1.275626250634682712e-01;9.066918193609152521e-02
2.403893378259934210e-01;-8.393615420944237904e-02;3.511000549043676033e-02
3.455945289243986251e-02;-2.129599804799114371e-01;3.502338195210239619e-02
-1.768186715091283889e-01;-3.894491736888183731e-02;-1.360258520678516159e-01
6.808297812836885399e-01;1.180582866697658384e-01;-9.886457044705880548e-02
-7.013890110357932084e-01;-1.567301467670800461e-02;-4.900686964162685733e-02
-3.712976009659310073e-01;-1.044236674723394709e-01;-9.803179721804367031e-02
8.839372380383289096e-01;-6.786742075358660753e-02;2.377435229103750172e-02
-2.391536675644087284e-01;6.939408569830796125e-02;3.450518155153444594e-02
5.076749866364733688e-01;2.669043149968792009e-02;1.574298796009129114e-02
1.918449279986780831e-01;-6.053662705297265662e-02;7.015653427775170314e-02
8.335017061253858772e-01;1.334500867358833776e-01;-2.845594430965119395e-03
2.227339193737308265e-01;-1.429704334407650573e-02;-1.418387421673804327e-01
9.527181620238189819e-01;9.922433877923278467e-02;5.739545099450658883e-02
-6.338215984020568738e-01;-6.829258747187984258e-02;6.493591992454925133e-02
-4.705859067688540898e-01;-8.076409999769498804e-02;-8.110366722564625597e-02
5.503777891085084306e-01;-1.419366895180092410e-02;2.061848743479057292e-02
7.439465940588777526e-01;-6.733908767270566087e-02;1.416889005231664334e-01
8.470411956688241872e-01;-1.005833444454551778e-01;5.925668102057902314e-02
-5.473411445843678891e-01;-1.124417631843044468e-01;9.546091288269550196e-03
-7.705034774376547935e-01;-5.903434493009082629e-02;-6.084376755530093023e-02
2.532026041397577587e-01;-3.736039202093559275e-02;-5.259944923236672260e-02
-4.037792839238855680e-01;6.363918474635871236e-02;6.465275758862455702e-02
-2.979994969609573996e-01;2.116604732828229057e-02;-5.244057932191628635e-02
8.817418773193234083e-01;4.357279576340272742e-02;-5.137153730861936107e-02
-5.433674823711700519e-01;-3.521900921188426958e-02;7.916787838486939732e-02
5.872397592324912763e-01;-4.401122711742672111e-02;7.399259502710665848e-02
7.725042676381194129e-01;-5.071880044458557807e-02;5.690483900430761549e-02
2.396634492912856074e-01;-2.594592333246194954e-02;7.978884786261333795e-02
7.519908291413832657e-01;-1.108939569587233664e-01;4.454576532184412185e-02
8.230693106141766524e-01;-7.881226047313279193e-02;-4.158899348977798671e-03
3.079596187158926135e-01;4.550513612383542267e-03;1.480595046740993959e-01
6.083930064020873774e-01;-6.052333427358030926e-03;-8.046531081806403141e-02
-4.287858181973047689e-02;-2.037895703468055320e-01;-3.106233640335575447e-02
1.828086948504228093e-01;-4.319785165802540045e-02;-9.966219815951976591e-02
8.979974399328509715e-01;-6.506796389312945184e-02;1.956538236495189431e-02
-1.030248775514203650e-02;6.929559047173895064e-03;-7.435852635883326289e-02
-6.763303100524986622e-01;2.112187001033808131e-01;-7.063688556969127674e-02
3.916517752123042095e-01;-6.377171181159103919e-02;-9.528673078125625417e-02
1.674580076586946187e-01;-2.338547419441217023e-02;-1.312279277393342269e-01
-6.103225990462006756e-01;4.380563855893949976e-02;-4.244576232557069340e-02
6.139234756742272259e-01;-3.750860932264059311e-02;-1.230345265291334089e-01
-1.488029115963783178e-01;-6.343441442813352316e-02;-1.002313077099306893e-01
-5.559769603021947892e-01;1.522688457842059223e-02;-6.128288587733323606e-02
5.739561206732213261e-02;2.305510445218096616e-02;2.060273151068920533e-02
4.258417001869216900e-01;-7.542183460533388728e-02;-6.082314774931136397e-02
4.818670034960352289e-01;-1.496764366468340129e-02;-9.813114020258370540e-02
1.265638561075142221e-01;-1.168314756454158776e-01;-4.370315844331708333e-03
4.302717008785622577e-01;-5.890369106011668354e-02;6.961219083662005536e-03
-4.717275548232649496e-02;6.585842361872280143e-03;-7.370977015970377189e-02
-2.478826570846790478e-01;-6.840156646303352517e-02;7.784467693473712258e-02
6.149301966993776791e-02;-8.112036877683083402e-02;9.768338143573486454e-02
9.535778118636133449e-01;-1.787959861954551699e-01;-2.120984596931992788e-02
-4.269704685009590439e-01;1.072201841979452536e-02;6.547870128428220915e-02
9.144552541547582569e-01;7.888575756020319019e-02;-4.223968738958260027e-02
4.244669684664559295e-01;-8.978533523893517110e-02;-2.444372598144950448e-02
-8.209192451446228889e-01;1.421465778820323392e-02;-1.223226737223049726e-01
1.037143323894158808e-01;4.790968969432125857e-02;-9.557923816540643547e-02
3.147301395365793564e-01;6.290777677101813681e-02;9.437634323113240631e-02
-3.403022006740589744e-01;2.085407586731668692e-02;4.293607048925306841e-02
-9.619629320131500849e-02;-1.054687537185412111e-02;-2.278600402900686148e-02
-1.004979658964409162e-01;-4.278813496698689878e-02;-1.190185325021600182e-01
-1.303421912494445722e-01;7.089686110564416555e-02;-1.099179543692529321e-01
-2.894753010665246373e-01;-6.276575157270247729e-02;-6.335543114277829291e-02
-1.047183059040910219e-01;-1.450232301791470196e-02;-6.887929014537993999e-02
2.447714076009573081e-01;-9.459177845694589915e-02;6.123265020986648488e-02
-8.314282960022104652e-01;-4.212979754484468681e-02;4.011621640823877406e-03
6.850554663307284464e-02;3.886111898341320509e-02;1.064558805367618460e-01
9.437397668681909435e-01;-1.037541116674111225e-01;-2.996878980299858344e-02
-7.172033443238134964e-01;1.202606786680695816e-01;9.891148372537114652e-02
8.969784230242537904e-01;1.112688700128064423e-01;4.066481933278971728e-02
-2.193634296004732254e-01;-6.871007049674032752e-02;8.772848013465128769e-02
9.377049779680431962e-01;1.218047693212547106e-01;1.029896374281402856e-02
4.539376763812102422e-01;7.666993140415129249e-02;1.119585801055135305e-01
4.136074851597300595e-01;9.402756088090637177e-02;-8.486156627400291697e-02
-3.864010184294584538e-01;4.078577905649249241e-02;2.655726235985848144e-02
3.693202915396884833e-01;-8.337903196208053258e-02;-4.990731889384843190e-02
1.999558739546516140e-01;6.566517349054391828e-02;-8.309373298984062961e-02
2.962876674876569472e-01;-1.235841367599095353e-01;3.897234425527162233e-02
-2.808573299407232104e-01;3.021333558299615571e-02;4.724098415834107612e-02
-6.803217472836262658e-01;1.036207017053959040e-01;-5.876915534828035248e-02
-7.744334090005138005e-02;-7.148412537457080052e-02;-7.506383428348631370e-02
-5.075458234547159941e-01;3.529108208235937072e-02;-1.903753867615001413e-02
2.667022660438936876e-01;-8.006209653844809093e-02;1.994675957372665440e-02
-3.614023436014252577e-01;-1.260229089952520365e-01;1.822302512186400880e-02
-4.662076854099377887e-01;3.266551831068006950e-02;-2.205976971339593251e-02
-1.719159253767481854e-01;-6.015117733890928964e-02;8.426126978716119709e-02
-7.735578655759550726e-01;-9.829246172787957370e-03;6.305123015375956042e-02
7.710006638295882064e-01;-1.302546066654210466e-01;2.932967756575581217e-02
-4.361278536873420819e-01;-8.253904251523633273e-02;-9.838836900955585940e-02
-5.336527495715581715e-02;-8.473508182508396325e-02;-1.271680657919216709e-02
-6.551811448020088413e-01;8.931006073093292197e-02;-3.637282453580326091e-02
7.930800137868002642e-01;-7.337523954830829642e-02;-6.349488560668434256e-02
-3.948502657674622940e-01;3.045054167496111241e-02;2.032001652038629286e-02
-8.574649254434888457e-01;4.904183805370163074e-02;-3.820064322001151536e-02
7.044673195503914354e-01;-3.319904059974330968e-02;-1.129281443806757074e-01
7.753005641188035479e-01;-1.333578163849373222e-01;7.880372912375255279e-03
3.380051414352931993e-01;-1.695549839472913489e-01;-3.505792849615337048e-02
-6.489106154837664953e-01;-9.246204146545819458e-02;5.742299287717336775e-02
2.658813549751957717e-01;-4.234972485317575752e-02;-8.743328843064222811e-02
-4.606532292687472441e-01;1.717832727481591326e-03;6.977144595376622016e-02
1.985964168865856361e-01;5.326689221756061160e-02;1.738186120894088041e-02
-1.689140856372538524e-01;7.445461936594952035e-02;-2.847966783383529266e-02
8.668227405397246343e-01;-5.605088807916011606e-02;-9.509602147368034775e-02
-8.894939939050703348e-01;-6.892757413739264427e-02;-7.455276335126153654e-03
1.515789477751046943e-01;1.766563575298086761e-02;-7.222357710622499816e-02
5.959468940470417087e-01;2.398814502154993783e-02;-5.964035488441892310e-03
9.507013907316510526e-01;5.092178197715933885e-02;-1.111518550092349539e-01
3.617592570349825176e-01;-9.275771389848647130e-02;-1.499376940702521477e-01
-6.490758346423615432e-02;2.999300052449915127e-02;2.594349937847757748e-02
-4.710334542520301371e-01;3.317374823788857285e-02;-1.037212523413257731e-01
-3.177712451442997743e-01;2.829821815641973826e-02;7.908019822201980964e-02
8.710897727047169914e-01;1.716638344004713448e-02;-1.069068563867219407e-01
9.785677861921455722e-01;3.336655889138339520e-02;3.769270724293473374e-02
-8.264869319409775539e-01;-1.006644086306797831e-01;-3.149376708185627760e-02
9.878512491211549618e-01;-1.035737780086790766e-01;2.447893116151856827e-02
2.733303333451165273e-01;-7.501768260055757809e-02;2.434063486649299529e-02
-2.712633309269137927e-01;-7.161646165683312193e-02;-4.325793076657992453e-02
9.101344585859960645e-01;2.745379518885731479e-02;-8.437712148783015065e-02
4.929878185623424169e-01;-2.411862467336998994e-02;2.058708166076319082e-02
9.124152252493272774e-01;5.144616417742066405e-02;7.540196061869121336e-02
-3.096709385867004727e-01;-2.097036181371616376e-02;-2.046872079324937865e-02
1.883668223624258009e-01;1.210946519137511695e-02;2.164286622498385465e-02
8.711611940424338618e-01;2.148451820133136930e-02;-9.565758216711774120e-02
4.022702366872359381e-01;-6.264357366311405773e-02;-3.616313170800862509e-02
-7.940911251259739068e-01;3.735032034861048705e-02;2.385211483377645478e-02
-2.575414844189855557e-01;-6.848125285027047149e-02;-5.496138856138263473e-02
2.315984414936406721e-01;2.844517027070579337e-02;-2.644895694891850196e-02
-1.874959839838509779e-01;-5.809976513941796789e-02;6.144009663747305311e-02
-4.509990259942227020e-01;-1.160055815245505939e-02;4.611391342620661804e-02
-2.663951944967638541e-01;-1.753544730316548492e-02;2.468771993744962867e-02
4.292532243886610366e-01;-1.087584453971626175e-01;1.836775915399545267e-02
-4.239068167044660607e-01;4.204907158424529834e-02;4.515557126364186380e-03
9.636564077841230924e-02;3.481695946620234211e-02;1.793196979950885742e-02
-2.404053981552781993e-01;7.347436296156686919e-02;-1.421976815075630951e-01
-4.548668646397858173e-01;-1.051707807138877598e-01;7.268953715915787983e-02
-6.893059625992462580e-01;-9.397902152362974659e-02;1.362233136836176750e-01
-4.787901340427487273e-01;-3.790790574222788895e-02;8.861685867804897088e-02
-5.304376736068425746e-01;-1.003608910923839137e-01;9.407024900824002139e-03
4.738734875888721554e-01;4.871415866222306157e-02;-1.243888293759257690e-01
7.271323644292988775e-02;-1.494674991414508824e-01;-3.635702986044860030e-02
-2.107007334410992416e-01;-1.191014453226176828e-01;1.264500068790108955e-01
-8.495351681496526863e-01;1.182150419240008132e-01;-7.292064600743294878e-02
8.171881829972272859e-01;-1.398044933935140288e-01;1.471107335148617509e-02
1.861470514645894303e-01;-4.259210544666572340e-02;-7.260262164612277247e-02
2.894207625931914385e-01;3.429085936077003877e-02;6.015194238466203824e-02
-5.891127125958282029e-01;5.534738972926489531e-02;-7.262942215382285627e-02
-6.882030262339863258e-01;1.087289106460823662e-01;1.485799251216682326e-03
