-1.403112715367913210e-01;1.974904806984746977e-02;-1.105148161326306860e-01
8.179925086997066885e-03;5.739088092769150523e-02;-2.041810299627095510e-03
-6.133980723047274264e-01;3.701352505525407066e-02;2.242127029452278125e-02
9.671897811934140332e-01;4.839457276041964767e-02;3.307365985634416750e-02
8.130270179880745296e-01;-7.936905882097074205e-02;-6.637095293092237780e-02
-5.461436602373980209e-01;-8.504385886116849758e-02;3.487712283726134010e-02
7.093558792541004854e-02;3.145737651559581821e-02;-9.853224038885388669e-03
5.662160915978695641e-01;-3.937559198770019392e-02;9.921836041789057481e-02
-1.439060316022279518e-01;-8.406055374269407951e-03;-5.252134335473975651e-02
-2.723444273144111083e-01;4.894529525094520883e-02;6.806418725750718046e-02
3.970123996633895258e-01;-4.169016183084982285e-03;-8.196846983300709599e-02
4.050936513188891919e-01;-4.739059409175395282e-02;9.378448924880461446e-02
2.447130639635694549e-01;-2.885595722742925057e-02;-1.016087948144903663e-01
-5.193109249335625677e-01;5.241582622877392905e-02;9.195809361934827175e-02
6.959186754244126583e-01;6.763999359316782978e-02;-9.558429999725823190e-03
-4.745677221382929578e-01;3.100405374972532713e-02;-3.066196507670139806e-02
-6.855798490660509614e-01;-1.150237269829397502e-01;4.756897994336468927e-02
2.171653060380132894e-01;6.461707744075922966e-02;-5.205518890837983886e-02
2.097764802145776208e-01;-9.765129942587366663e-02;6.351317712327958498e-02
3.334978237024918135e-01;3.007936195544885088e-02;9.148020854786803602e-02
-4.871958921223263489e-03;-5.211649537319128223e-02;9.667499097363321803e-02
-6.981099036514547274e-02;-8.663428100851751357e-02;-2.712710812744761890e-02
1.124567717243237994e-02;3.795454793621457629e-02;-1.121056423931446888e-01
9.108448571654693682e-01;5.884191086544324212e-04;5.849017227759997772e-02
-5.045013422571982264e-01;9.077051503221890416e-03;-5.423086453418308334e-02
3.600137155091895913e-01;-5.960471714919539366e-02;-8.697359728962630876e-02
3.214129327862710328e-01;1.859839407745829051e-02;-1.847472265298324631e-02
4.391395886039861640e-01;1.466070735568996558e-02;-1.141300866845549183e-01
-3.145286456167548095e-02;-1.047251160551631310e-01;4.579340598357337089e-02
4.109572145078376204e-01;-6.973743230212639532e-02;5.988766106556077384e-02
1.141980430324778528e-01;-2.093062043125204497e-03;-6.706973493299780986e-02
4.784617579465414439e-01;-4.824915386726757321e-02;9.159650160085686110e-02
-4.218292595526039745e-01;-2.300190133657159519e-02;8.091183605714660776e-02
-6.080915441297003454e-01;1.612825721007817292e-01;4.495725432726496718e-02
-1.922283537397359021e-01;3.094271734138408572e-02;5.040897958518700955e-02
-7.096064834950002731e-02;-2.423387250110985852e-02;8.357369930862657004e-02
-7.986541202892953883e-01;-9.925778410458016565e-02;-4.265700029919678696e-04
7.413541048213043716e-01;-8.477568545902097741e-02;2.268956725279564629e-02
-3.244865080032713345e-01;-7.237531599981394947e-02;8.141296422718141690e-02
4.220252405918972771e-01;3.889209216128522439e-02;-2.439553477372057716e-02
-2.155422700508616285e-01;-2.383293885163773052e-02;-7.527232486643860299e-02
7.225474404243824589e-01;5.456155597375501182e-02;-1.090948721047358891e-02
3.679394785014040159e-01;2.651575764379929603e-02;-9.777556423281869025e-02
2.232637055036287149e-02;-4.251091097487764286e-02;9.930370795723776622e-02
-4.272149682302447959e-02;-2.755274777082551696e-02;-8.090504778129535557e-02
-3.045883066844877474e-02;-7.126768022961396665e-02;-7.154825941616545226e-02
7.383737261003481267e-01;-8.104828947012149287e-02;-4.957830676980392454e-02
3.720845725124087289e-01;-4.812179564356614675e-02;1.002637437950410770e-01
2.642638621975907515e-02;3.186458006988997227e-02;-1.204466917874723840e-02
6.825035726370795031e-01;-8.639097781049014102e-02;1.719473837453561541e-02
-5.839813246278423575e-01;-6.446209153320173191e-02;7.283589994736049122e-02
5.743151358016745922e-01;-7.216872133598170591e-02;2.027736466971391538e-02
6.366038589346634247e-01;3.103049588340168682e-02;5.025962241067763459e-02
4.520298869830217114e-01;5.439213082285522527e-02;1.278143854160324888e-01
7.576854743085070787e-01;3.091292203754457055e-02;-1.003085788378309945e-02
6.846990704075518464e-01;-2.323446927198387357e-02;-8.474185557983784922e-02
-2.767077092874429822e-01;-6.518311787223926568e-02;-8.373000493084083173e-02
4.529721002505266991e-01;-6.126289770140921215e-02;-3.180622579624612506e-02
-4.284069970700613572e-01;-2.148983852469943043e-02;8.854913912620707150e-02
2.803066219380666579e-01;-4.217592418230591000e-02;-8.648484224317869173e-02
-2.970664154496375220e-01;-5.295091895473649779e-02;9.163616088044279628e-02
-6.516588732029305886e-01;7.652519661738531320e-02;-3.803567916080844574e-02
3.818882540983504215e-01;-9.274200160762531564e-02;-1.896206685650315277e-02
5.439209956795235668e-01;-8.446781468750426403e-02;-1.230932031312772200e-02
-5.294995244806158796e-01;-4.641932624012213432e-02;9.669468953641745246e-02
5.771859540227285423e-01;-5.457139271467370545e-02;2.511787671034913794e-02
-3.375264470199051403e-01;-4.889393713963871568e-02;1.049765922617878211e-01
-3.174079623693507046e-01;-8.400171491826154135e-02;8.032448827008267789e-02
2.937155752322257452e-01;-6.544150758687946982e-03;-6.616650228433208769e-02
8.405076949985043067e-01;-6.212634560765750713e-02;-4.431808384205107587e-02
-1.460586704190539598e-01;-1.566966740277382295e-02;-4.558567933061893201e-02
9.517919136447224870e-01;2.254364437034335478e-02;-6.020722950346717867e-02
1.982543910365588136e-01;-8.497204673587020751e-02;5.258441248558382020e-02
-6.358358407263552392e-01;1.376141387794360127e-01;-6.408647259020799902e-02
-3.101104830648469535e-01;-4.708092176962264813e-02;1.075874974659010858e-01
4.696856742882939972e-01;-6.254188401543124554e-02;7.978036364167308270e-02
8.631791909091188209e-02;-8.602074824342781367e-02;5.363443038842987537e-02
-7.805705986275152108e-01;-3.557021199227854841e-02;8.331387275849147511e-02
6.548207893631673437e-01;4.600168656861036709e-02;9.770680473087825502e-02
7.555435469555388250e-01;5.700158888414670610e-02;-8.809931133430064232e-02
5.779844331739028007e-01;-8.692829562465995141e-02;2.906541123853254027e-02
-4.784717781336766951e-01;-5.394255306687967266e-02;6.457128423980412757e-02
6.563616776959639854e-01;-5.036714296100384958e-02;-9.056657619408768622e-02
1.107319291357893726e-01;4.681611073658351052e-02;5.865078483828103234e-02
-5.809207028352847413e-01;1.595152949407669524e-02;8.190257406549068808e-02
7.074703844292338228e-01;-8.782259067982214895e-02;-2.275030000340440284e-02
-4.138388104477597751e-01;-8.592655410203707544e-02;-3.998925247004031513e-02
-4.283121027076559617e-01;3.114748682203952873e-02;-5.156760937232634373e-02
-8.017821021472995024e-01;-5.814252991136630716e-02;7.663092126531183268e-02
-3.260018689470365327e-01;4.432680988279468631e-02;8.185909626991583199e-02
-2.300162653957870396e-01;-1.470045094164001628e-02;9.846533905471108183e-02
8.007042993751015691e-01;-3.922005355244309599e-02;8.159475889997581943e-02
-5.768083142355550086e-01;-6.186981793627951975e-02;-3.451539616137613842e-02
-3.438595946392583591e-01;3.682374090951954365e-02;7.809223176032686897e-02
-6.347037688197556538e-01;-1.161775415294298841e-01;3.795490717959752736e-02
7.657713202518746654e-01;-3.380561426690759097e-02;-9.711715851251583043e-02
-6.400637679428780591e-02;5.918039003852837432e-02;-9.600540365596739456e-02
-1.165666462680553933e-01;4.193644226311789291e-02;1.065840971016705080e-01
-7.038945616482997769e-01;8.492259298496490638e-02;3.753294057915102649e-02
6.075064868560131615e-01;3.031754672138162535e-02;-9.228423390860762687e-02
-9.649581229372430902e-02;3.936683171004429910e-02;-7.912828543284339614e-03
4.956807430780770796e-01;-5.513124155300388324e-02;-8.407797932020687204e-02
-4.634990575503324939e-01;5.452401520248290057e-02;-7.976785467634671389e-02
1.302580963706451156e-01;4.571066520470732850e-03;7.434160200009456987e-02
8.842451430164651738e-01;-6.237828213567590818e-02;3.563451530966486522e-03
6.324508030611698528e-01;3.174791890187106391e-02;7.745508404317748286e-02
7.710522119638791860e-01;3.373145143415573477e-02;5.460110600570619588e-02
-6.421063946472612693e-01;1.167776989662659415e-01;6.096029574853974176e-02
5.494130727050438034e-01;-7.826441287740090735e-02;-6.729917358995804455e-02
-5.258303343837913424e-01;-8.568170439885576528e-02;3.659600297127366120e-02
-1.921864483722967032e-01;3.084957620925852725e-02;7.077636674446313725e-02
-2.120703549797742504e-01;3.080212363019580943e-02;-3.049021487503084799e-02
8.068272362456718749e-01;-4.413233432316823052e-02;-7.064199881609570242e-02
7.174456256952770339e-01;8.600846870288451906e-02;-1.948745129891884045e-02
3.348820630215499361e-01;-3.632663894033405505e-02;9.561775287468320117e-02
7.400083112091538906e-01;-7.607584261415793747e-02;5.466475296684696061e-02
8.641221181461981038e-01;1.008193820415071579e-01;5.934311370983599149e-03
1.107578245778106651e-01;3.446882764701066082e-02;-3.675425031896822903e-02
3.609082456635570590e-01;3.620756217458678816e-02;4.919560267965254058e-02
8.848808363480092920e-01;-4.498729111522331570e-02;3.679531628193042497e-02
2.261928793107728930e-01;7.933509207762519388e-02;-9.339332462325650175e-02
-4.953628298781953543e-01;2.986816290283467873e-02;-9.164942599593947636e-02
3.953138256522460980e-01;3.103745450635619560e-02;-6.406527050787029498e-02
-7.557849044968381058e-01;-3.724918139349889246e-02;-8.798909566807805449e-02
-6.381140153619060396e-01;1.498925368410796988e-01;1.487457434748333356e-02
-6.003592218063380503e-01;-9.245484494593343705e-02;1.604616657659023449e-02
6.384471837753729062e-01;-5.034544441534489351e-02;9.008189067105859538e-02
5.182126586856934392e-01;2.511260128738968325e-02;-5.855048250182282032e-02
2.718345837615230298e-01;-1.024183263796318855e-01;2.804713465640635769e-02
7.359107639216302399e-01;3.176031373731420804e-02;6.379538180362566424e-02
-1.468136730001675105e-01;4.006165405324645101e-02;-9.432180939933750008e-02
-5.127563538472904719e-02;-1.194496022921318935e-02;-2.990677446716010976e-02
-5.763279576992104136e-01;-8.500102674388332336e-02;2.735472258377060276e-02
-7.170489997849094355e-01;-1.146911101461284277e-01;1.257656661359258924e-05
8.035981680871214783e-01;-5.113693651854453459e-02;-8.709123859412856716e-02
8.143866254288418816e-01;-5.253741407523135343e-02;5.508062817319439586e-02
-7.576012576863466741e-01;9.969934273193918617e-03;-5.048503988842129725e-02
-8.637606283683560982e-01;5.531837945376411048e-02;1.136743634131064454e-03
4.948217632737645921e-01;-5.044691666551372883e-02;-9.063503526616348283e-02
9.144746053777995654e-01;1.736015317453150630e-01;6.988211619803902028e-03
7.645610150150152773e-01;3.834430472509455651e-02;-4.674218154727204783e-02
-2.729638890509297755e-01;3.141874033759235740e-02;-9.819064310566748277e-03
2.885556472172567943e-01;-2.696405825696856356e-02;8.609304330461194088e-02
7.739911857482796309e-01;5.687358562720612465e-02;7.549655791408245442e-02
-8.136040967461934115e-02;-5.863583586255032704e-02;9.443716207961710962e-02
-6.258522412176708016e-01;-8.052145809310168323e-02;3.849792269052160210e-02
7.502716256800512351e-01;8.240052863520895554e-02;-3.036737647506224103e-02
-2.291560812524434110e-01;4.192470996651739140e-02;-9.820043048171668565e-02
-1.092199259610133200e-01;-6.585100065171550776e-02;-1.165235312881541668e-01
1.060271081138486338e-01;-8.050695055210520257e-03;-3.632938780746575863e-02
1.276299548615464630e-01;-6.857658418879933326e-02;-4.202219823941948096e-02
1.130952220728407981e-01;-8.790484209650441250e-02;2.116278794111171868e-02
-4.026928605498456548e-01;-6.075839461419287046e-02;-7.083328479195047378e-02
8.890836945833721083e-01;-5.877627763363584695e-02;2.593776691330614351e-02
1.771148648482852861e-01;2.420304728528704930e-02;-7.259131288755342470e-02
1.065781524266834202e-01;-4.869637808050883421e-02;1.002410229155755450e-01
2.123059687766127301e-01;-1.184102589152322554e-01;-3.366934716295787861e-02
8.513046731371828324e-01;-9.287996845813302482e-02;-7.395246877172023670e-02
-6.212253282262896192e-01;1.664730642913034298e-01;2.296952667039113549e-02
-6.773836793408423151e-01;-3.275098908241137058e-02;-9.910785006937785496e-03
4.714777934210102606e-01;-8.505627942716062484e-02;4.584130660642733723e-02
6.702867716271188048e-02;-1.055729985870131199e-01;-1.494091549938725283e-02
-6.087544300908526163e-01;1.662290604245524606e-01;-3.716534436111545298e-02
-6.567256701164948529e-01;1.592887355217940115e-01;4.589082592908775432e-03
6.116554309690558355e-01;-8.418279760099928177e-02;-5.044595038289348930e-03
-6.075200194694490019e-01;1.131310939909757757e-01;-6.549201869389653305e-03
-1.312736698577519068e-01;-7.563293164717958816e-02;-6.549951613140096718e-02
5.792497074528953904e-01;-8.157838960340668688e-02;-6.613376430644381243e-02
6.834312462606316751e-01;-8.364965565676003856e-02;-8.086988189075336453e-02
1.536030663612569791e-01;-2.834381278382455682e-02;-7.681388566865586520e-02
-7.020429039556290718e-01;-3.434367726852685914e-03;2.438410433333891222e-02
5.644306997113323066e-01;2.397864675320938305e-02;-1.369164219172658292e-03
6.293906801351715208e-01;5.065354220126215556e-02;-8.021006434266907126e-02
4.195338236636026452e-01;3.303858273041540561e-02;-5.514252667775015881e-02
-1.913345173768234708e-01;-7.065744851091600165e-02;6.497393201632012394e-02
9.773822939892388151e-01;-1.093597135409458965e-01;1.294525126750891396e-02
-3.046479170946877688e-02;-6.804343678203796097e-02;9.156189549268295425e-02
-3.419471241304533060e-01;-9.356575974979815247e-02;-6.011379330559818435e-02
-4.151237767378923027e-01;-8.816680594292902740e-02;1.084611273239649218e-02
9.985286437106556667e-02;-9.641757244737690635e-02;-7.121193592670230221e-02
-4.466528552220469517e-02;3.975346851705314349e-02;-1.136760699479930428e-02
5.624625909411724578e-01;3.690169467850325929e-02;2.364638252510554636e-02
3.674838146258256610e-02;3.318887002841209438e-02;-1.078420409677902925e-01
4.934917708512810419e-01;-7.594893614207770538e-02;3.335023498018774291e-02
7.243417978247060907e-01;8.937128042158501429e-02;-1.258536479143707032e-02
1.191756102390580663e-01;-8.312657685677098118e-02;6.444446373055728872e-02
-6.533095848381039739e-01;1.951385201429211569e-01;-1.434334962010374789e-03
5.602967588643058550e-01;1.890680658411744708e-02;-1.204108941087539131e-01
-6.551464841975180864e-01;-3.410332176070973720e-02;1.092010364850761091e-02
-4.918434937058317469e-01;-9.684297820897772024e-02;2.606078796675057908e-03
-3.565761260208598071e-01;5.040368078640974220e-02;2.371836320863551437e-03
9.584101178709338864e-01;-6.270177310522107028e-02;2.701269433668643596e-02
2.925869402378357687e-01;-1.678974286107318137e-02;4.450503874407980148e-02
8.170315976695794458e-01;6.576290485134304517e-03;7.394965098880514065e-02
-5.992462390132320404e-01;-7.544271684676377709e-02;-8.995368966472661043e-02
6.223365243036369510e-01;3.000392531608512409e-02;-9.132739708023109027e-02
-2.647265621315761375e-01;2.346158349190008777e-02;9.026918624176602512e-02
9.621236197808505919e-01;2.353232404251299342e-02;8.584678259749282947e-02
6.165926882649993557e-01;-8.801171460746695652e-02;-1.120229773177481084e-02
-5.758647514269029655e-01;3.023678705008363624e-02;9.143095224245137431e-02
7.458519908713957536e-01;3.467891390885358138e-02;-8.701845743433614389e-02
7.168721102185413585e-01;8.753605434993498580e-02;-2.071749147995213813e-02
4.651956950370684241e-01;4.251393837515898833e-02;-8.477816371835983356e-02
-4.330868889909370578e-01;-6.572374537753510049e-02;6.954030007346763409e-02
-3.724470954361442376e-01;-8.236737845200098329e-02;1.624144663503718916e-02
3.272504079678731359e-03;-9.574500599919899546e-02;-5.171274433487221822e-02
-8.304255121088048863e-01;-1.099332090846331655e-01;1.799229712792365776e-03
-4.750374369209985903e-01;-7.131233124849788163e-02;7.123183067581907724e-02
3.824084711952011606e-01;3.366478344575367376e-02;-3.520336764178760153e-02
3.389103076137096882e-02;-9.342662358121958666e-02;7.498509661192068187e-02
3.673594608017076157e-01;-4.403790094901958996e-02;1.104674561140087941e-01
-4.800786661910766973e-01;2.003432181923039263e-02;-8.765106615615457508e-02
8.107000383737232863e-01;-4.526145698231313907e-02;-8.074713816450328208e-02
4.138051107357385017e-01;-2.515723774401218069e-02;-8.410548150777588661e-02
7.566419492631377697e-01;-8.116359063862965684e-02;-6.038212186451094587e-02
4.400703848086812142e-01;-2.969023063159897599e-02;6.780346783506704944e-02
9.644997145990112930e-01;-8.576041819797126931e-02;-4.419355094128147449e-02
2.915564001409242656e-01;-8.427159565153448384e-02;-2.993669939842614341e-02
-3.092002913708042366e-01;-8.241682621625144589e-02;-6.275893907126076088e-02
6.907693284978116965e-03;-7.379255020986022484e-02;-1.226807396883881768e-01
3.038131611340353366e-01;4.543338619683889162e-02;5.769679901886604761e-02
2.872518694170884679e-01;4.130890547844993932e-02;6.509478884814569322e-02
-6.371188845670772150e-01;1.592055903081011359e-01;5.252562522363071057e-02
9.118530435464290429e-01;-8.455105475457064257e-02;-9.963242163484294436e-03
8.960620692915075569e-01;2.961968902505625334e-02;7.610078676724281455e-02
9.472604562404707274e-01;3.281183853580969118e-02;1.514609811939448408e-02
8.598696773909136892e-01;5.010094350576144162e-03;9.038474735910032032e-02
-5.264570871610591007e-02;4.623494077590477314e-02;7.739504550152077889e-02
-4.341775009390394513e-01;2.034482996656522200e-02;-3.516729198344252169e-03
5.633481010579741710e-01;7.781419189013266680e-02;-3.300591111955433060e-03
1.290983595450813926e-01;5.244368284869512647e-02;1.990157374770967075e-02
-1.701532440549398673e-01;-6.467589303460015079e-03;6.756354950291218464e-02
-4.170096460957681272e-01;4.891834514682041890e-02;8.494802739269929903e-02
4.573437860487554740e-01;-3.467308491045847235e-02;-8.564695780534899161e-02
7.037558636204603868e-01;8.382111769087957631e-02;-1.748464498987001986e-02
-5.629212727236665437e-01;-2.729449455519018103e-02;-1.030466741116287388e-01
6.704882456278783431e-01;4.622546692140817870e-02;1.027224423755976057e-01
-3.075322184114704926e-01;-1.125788137570896685e-01;-3.722215199347563008e-02
-2.653010134464421910e-01;-5.616953100147921429e-02;7.929876239273718486e-02
4.795789443710997690e-01;2.596123862788796144e-02;7.487887148120526970e-02
-4.557508419639434427e-01;-4.778731245532097383e-02;7.474901447340839833e-02
-4.948474464891819968e-01;3.277926827494780093e-02;-7.544923071930088876e-02
8.706470716841205326e-02;-6.631586048176077441e-02;-4.285444680949559298e-02
-5.761181901154328600e-01;-5.764497884499455993e-02;7.235935109390241593e-02
-7.690203619832187976e-02;-6.921008692938057649e-02;-1.324150851097788129e-01
-6.815110242666654328e-01;1.372629077258919750e-01;6.550924688949290309e-02
-7.272651425412184067e-02;1.637515364664609424e-02;-1.042029624386976994e-01
-7.467050958398597782e-01;-4.251136242505959562e-02;-9.181234512631289424e-02
2.217622911722091916e-01;-6.165071747939602359e-02;-7.735121767764382983e-02
-4.467930287451158944e-01;1.975411805784779012e-02;6.938124939631327981e-02
-3.506749027575814526e-02;4.848913671540892173e-03;-1.017660804897673743e-01
-6.761931461190078263e-01;-7.484640382410474684e-03;-6.765258767317494648e-02
6.942581421048357182e-01;-5.258055403110559189e-02;-5.886891334226691461e-03
-6.391519476522972143e-02;-1.886747337925263196e-02;-8.435129505966434960e-02
8.839151981583340811e-01;3.660978737427395685e-02;-7.555138207012326856e-02
-2.106519057278712428e-02;3.913398137726459280e-02;-9.274254964175496219e-02
-6.345052318910827660e-01;4.090729702622018099e-02;9.425577910135231330e-02
5.805996012897133296e-01;-1.144635724759270473e-01;2.189025622292058160e-02
6.339681302164286159e-01;-5.293107517790808514e-02;-9.808831226301538420e-02
8.387256711021875422e-01;4.127622725774794665e-02;-1.263751572030137327e-01
-3.916700013455406415e-01;-2.170574659064834072e-02;1.199512725139847136e-01
-6.239157554345798884e-01;-1.080826325287401468e-01;-6.272906194762303822e-02
5.436905839636195781e-01;2.990223960959227656e-02;9.703889361745203501e-02
-8.228190372761194915e-01;-1.287645835656338056e-01;-2.897341386482390341e-02
-4.851552989589734688e-01;3.794234378616703068e-02;-5.652410939286127423e-02
1.668480793553986721e-02;-7.100035909457329264e-02;2.314213834792038654e-02
7.036625673503943412e-01;3.459677887858671891e-02;-7.466141795541368642e-02
2.569126805582165329e-01;-4.403965805532737698e-02;1.117031194667292004e-01
4.418737577203154521e-01;3.593493304048188397e-02;5.539062607082225614e-03
-5.904292035598666111e-01;1.370350583399173039e-01;-3.678510872355037625e-02
2.918381589562468736e-01;-6.185611648719385736e-02;-5.658103355576118987e-02
-3.742820611432375877e-01;-8.681728067184407704e-02;4.696633701997570548e-02
-4.864535383359088749e-01;-7.572708087954745093e-02;-3.907211899812124134e-02
3.847968033985186831e-01;5.748884233167621260e-02;4.126342452865619514e-02
-2.020985049703520608e-01;6.413201371077672380e-03;-1.122933091631017344e-01
-4.768622741070826510e-01;-4.803011219474997984e-02;6.996826108227334473e-02
8.996044539136311968e-01;-5.084168240292494950e-02;-3.093100482616766012e-02
8.598616085447574608e-01;-3.730717085836970925e-02;1.072176024374732473e-01
7.052782305024798970e-02;3.118245798673097147e-02;3.068840636186708631e-02
2.026182729377005998e-01;-9.219302012372057598e-02;2.048806905383289412e-03
1.717296009527244649e-01;3.127755238786590619e-02;1.032248284042928087e-02
9.182534565313100750e-01;3.477137673617618219e-02;-5.018384008209232638e-02
-7.324272498377568663e-01;1.737871232504824559e-01;5.328494975200485234e-02
-3.904419865427494196e-02;-6.147499842591989949e-02;-9.259754562939803701e-02
3.772615755648133784e-01;4.146951373348219116e-02;1.053160683387455304e-01
7.694737339235186990e-01;3.712302516607293712e-02;1.001478625029452590e-01
1.276475270734087619e-01;-1.020490421114521040e-01;1.079756033418777933e-01
-2.938469108973115057e-02;4.692753998130263365e-02;8.012406637483749511e-03
-3.790308296465837445e-01;2.601878027975281296e-02;-5.189282959838258102e-02
-1.519705360541229178e-01;-7.971328204872354939e-02;-4.415817432026123562e-02
1.235642845051347638e-01;6.126277692799331209e-03;-8.366072819523820425e-02
-2.330885607942912441e-01;1.017353504254872240e-02;8.548391124384152606e-02
-1.250560519228917089e-01;-7.660643064693288540e-02;2.550057058414683525e-02
-4.414133627541251270e-01;5.478633282792385456e-02;7.510958122168270856e-02
-8.148004154520122055e-01;-1.026132146646335369e-01;-1.186682382255561247e-02
5.697371208690111821e-01;3.179529041075764006e-02;3.866310802356402732e-02
5.703103446235783386e-02;-7.213497307501388900e-02;3.841644332665861139e-02
-3.606287095404532572e-02;-8.121549031157211662e-02;-5.852179484597841430e-02
2.103598868617340689e-01;3.698934858060572844e-02;-6.774870691556851565e-02
-4.884966961643733563e-01;-6.900684063129966517e-02;3.649606357680628549e-02
5.258877457375318309e-01;4.193283489678002046e-02;-1.300827771669990640e-01
6.614834979115087332e-01;-7.690880188840769349e-02;-6.073028107727433678e-02
-3.147924503501389193e-01;-8.915820938507738186e-03;2.267444064900038872e-02
-5.159339969314510332e-01;-3.167693336384012903e-02;8.494354895889373591e-02
-1.210279774608285890e-02;4.736579733759841565e-02;6.630847253793395457e-02
-6.173111509003665898e-01;9.433473958324545272e-02;-5.913824968028792706e-02
7.527008569379178837e-01;-7.841301367580519321e-02;1.017665123744415645e-01
-8.446742409909605565e-01;-5.675016942797969643e-02;3.555924613958934277e-02
-3.712144482699996084e-01;-6.955025845137551010e-02;-6.729159759075886704e-02
1.107598650743422675e-01;-9.479086137552976410e-02;2.814956394414419583e-02
-2.758721572424446822e-01;2.988313625397528983e-02;9.579008128126505206e-02
9.248680143767701312e-01;-5.998490773707199075e-02;6.063025016371630105e-02
-8.138103546302253299e-01;3.919862192781732591e-02;-5.013077373290487915e-02
-8.180900752221106353e-01;4.798909164179757103e-02;-8.328101924979261494e-02
1.263554534219089032e-01;4.163842229834399666e-02;-2.390230850538149071e-02
8.717601462039483717e-01;1.332770014431846894e-01;-2.680574229509508771e-02
-1.985214517189419214e-01;-1.046847489380684226e-01;7.702560780001049823e-02
7.912387115168985074e-01;-7.020613822260052261e-02;-7.406414038172470793e-02
6.413077074588959814e-01;-9.338267538935841883e-02;-1.586635289793122613e-02
-5.607973215560307922e-01;-1.214896431975609481e-01;-2.701692766807712795e-02
3.823479299270439724e-01;2.327827317674787885e-02;6.622502400018344393e-02
-5.399929019956311027e-01;4.218923513785800133e-02;-6.500437829153483255e-03
-6.537441319355750124e-01;4.280696208900542504e-02;3.600009290076912338e-02
8.188044414193880183e-01;-7.363362315997709628e-02;5.127925006396468616e-02
5.143508352584200694e-01;6.711802036854115638e-02;-3.129891014445793096e-02
-6.391501948350958306e-01;-5.119456122737874038e-02;7.314516614426849750e-02
9.190848335518986278e-01;3.177667397652648995e-02;1.032044105051197758e-01
-8.468580906017821874e-01;-2.013054251163885755e-02;5.232949333442680345e-03
7.682710950752582590e-01;-6.662859879416593856e-02;-1.079204088479276819e-01
3.815545456959399534e-02;4.378419615982302032e-02;8.445954798043699141e-04
6.773892386132640553e-01;2.879144122819342344e-02;-6.180820867571144156e-02
6.619575434385614743e-02;-3.060604820216534031e-02;-1.007805472481724807e-01
-8.179535774617219257e-01;3.083199613038067541e-02;3.021013746725202676e-02
-4.511049357567563645e-01;-7.344164402493225108e-02;-1.085603159371784365e-01
9.194955988222379695e-01;3.128442676156961699e-02;7.041567603664390662e-02
5.143754026100993970e-01;-7.663614520357674154e-02;-2.765671471201057441e-02
5.356536531853113292e-01;3.141365963072766110e-02;-7.092567071456470917e-02
-6.744825248273040863e-01;1.055729591580417820e-01;-3.864038447923797553e-02
6.368912911770825414e-01;-7.428182650042325363e-02;-1.034278551119850315e-01
6.292617803384044084e-01;-2.452144256169052142e-02;-9.485392319436621034e-02
7.809482753639013231e-01;-8.209486756083649028e-02;-8.268363686295442105e-02
1.814229403141716379e-01;6.608387711444392576e-02;5.036669864940450381e-02
-3.334139006173751918e-01;3.091284624732218433e-02;5.081669166907203106e-02
-5.397225416060076331e-01;-2.466977502639361094e-02;-3.008124681250088153e-02
-5.989155366567016081e-01;-7.671882049647822666e-02;1.986258207074775503e-02
-6.023232620682560379e-01;1.008165139542246680e-01;3.633822973254426797e-02
3.625641520795930273e-01;-1.051520908860732739e-01;-4.717919204242844444e-02
7.779785230381423000e-01;6.402280667795218205e-02;-8.432636804034643330e-02
-8.718990833997229961e-01;7.481897789773001711e-03;-2.358092368096953786e-02
6.348196392266955979e-01;-7.975260894457547600e-02;4.475554725657417479e-03
-7.377819385633830329e-01;4.478936443520138352e-03;2.833364212793857209e-02
7.099687387032630470e-01;9.584006894316007830e-02;5.200183789732866491e-03
-6.573853796414225181e-01;3.009495398012632800e-02;-1.084687330257863708e-01
-4.953255623487956560e-01;3.123872911475997216e-02;7.063881647590251889e-02
3.288310122599182872e-01;-3.897906721465866503e-02;1.164894577564420525e-01
3.100404584338944391e-01;2.083344505203340094e-02;-8.879461741493792359e-02
-6.859791925486765640e-01;-5.269177307714249803e-02;-9.725331341171147836e-02
-3.094472210170033932e-01;-6.287246807186044895e-02;1.137245674589133504e-01
2.020302415947561048e-01;-5.385086112629132449e-02;6.770903130838568096e-02
-4.184282753616945794e-01;5.715965096670232171e-02;1.208041568906692148e-01
8.023533345269431294e-01;-7.824093543910400073e-02;-1.859249508904742623e-02
2.134061100795080212e-01;-4.736819482585279822e-02;-1.053177152654052873e-01
3.746278618719665610e-01;-8.002217823913461425e-02;-3.736716376074980528e-02
-7.275004261350985768e-01;-5.010809995400304639e-02;-1.267932367128564268e-02
2.859179903837916759e-01;5.186950250176292077e-02;-1.068618959920626804e-01
-6.774556287776432040e-01;1.332216278397480302e-01;-9.360584020709362962e-03
-5.829553462162331834e-02;4.916857357261803646e-02;-9.105316174955084552e-02
-6.811841357418262355e-01;1.253929244867885984e-01;-5.167416626794417434e-02
8.300334148445193128e-01;-3.109357505741674674e-02;1.039456893552211103e-01
3.884685779063939276e-02;3.665322775858084747e-03;-1.022698706012164227e-01
1.454063764003704073e-01;6.493526257371290411e-03;1.101431119437160933e-01
8.899642577977682212e-01;1.339953034786046937e-01;3.920711612192239728e-04
9.073219295950443741e-02;7.558982294703339710e-02;-5.231358040478661930e-02
